NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 1400, 6
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1400, 9
1000000, 10, 6, 3, 1400, 11
1000000, 10, 6, 3, 1400, 15
1000000, 10, 6, 3, 1400, 15
1000000, 10, 6, 3, 1400, 12
1000000, 10, 6, 3, 1400, 9
1000000, 10, 6, 3, 1400, 11
1000000, 10, 6, 3, 1400, 6
1000000, 10, 6, 3, 1400, 6
1000000, 10, 6, 3, 1400, 19
1000000, 10, 6, 3, 1400, 16
1000000, 10, 6, 3, 1400, 5
1000000, 10, 6, 3, 1400, 8
1000000, 10, 6, 3, 1400, 9
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1400, 8
1000000, 10, 6, 3, 1400, 7
1000000, 10, 6, 3, 1400, 13
1000000, 10, 6, 3, 1400, 8
1000000, 10, 6, 3, 1400, 3
1000000, 10, 6, 3, 1400, 9
1000000, 10, 6, 3, 1400, 4
1000000, 10, 6, 3, 1400, 10
1000000, 10, 6, 3, 1400, 5
1000000, 10, 6, 3, 1400, 26
1000000, 10, 6, 3, 1400, 7
1000000, 10, 6, 3, 1400, 7
1000000, 10, 6, 3, 1500, 6
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 3
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 6
1000000, 10, 6, 3, 1500, 11
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 16
1000000, 10, 6, 3, 1500, 17
1000000, 10, 6, 3, 1500, 20
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 13
1000000, 10, 6, 3, 1500, 10
1000000, 10, 6, 3, 1500, 12
1000000, 10, 6, 3, 1500, 19
1000000, 10, 6, 3, 1500, 12
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 9
1000000, 10, 6, 3, 1500, 19
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 16
1000000, 10, 6, 3, 1500, 3
1000000, 10, 6, 3, 1500, 6
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 9
1000000, 10, 6, 3, 1500, 12
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 5
1000000, 10, 6, 3, 1500, 16
1000000, 10, 6, 3, 1500, 7
1000000, 10, 6, 3, 1500, 10
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 9
1000000, 10, 6, 3, 1500, 28
1000000, 10, 6, 3, 1500, 3
1000000, 10, 6, 3, 1500, 4
1000000, 10, 6, 3, 1500, 9
1000000, 10, 6, 3, 1500, 20
1000000, 10, 6, 3, 1500, 8
1000000, 10, 6, 3, 1500, 9
1000000, 10, 6, 3, 1500, 28
1000000, 10, 6, 3, 1500, 16
1000000, 10, 6, 3, 1600, 11
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 10
1000000, 10, 6, 3, 1600, 10
1000000, 10, 6, 3, 1600, 11
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 15
1000000, 10, 6, 3, 1600, 6
1000000, 10, 6, 3, 1600, 9
1000000, 10, 6, 3, 1600, 12
1000000, 10, 6, 3, 1600, 15
1000000, 10, 6, 3, 1600, 12
1000000, 10, 6, 3, 1600, 9
1000000, 10, 6, 3, 1600, 16
1000000, 10, 6, 3, 1600, 10
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 24
1000000, 10, 6, 3, 1600, 79
1000000, 10, 6, 3, 1600, 25
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 12
1000000, 10, 6, 3, 1600, 12
1000000, 10, 6, 3, 1600, 9
1000000, 10, 6, 3, 1600, 17
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 31
1000000, 10, 6, 3, 1600, 10
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 7
1000000, 10, 6, 3, 1600, 3
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 5
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 20
1000000, 10, 6, 3, 1600, 11
1000000, 10, 6, 3, 1600, 10
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 6
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 4
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 8
1000000, 10, 6, 3, 1600, 14
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 14
1000000, 10, 6, 3, 1700, 15
1000000, 10, 6, 3, 1700, 8
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 3
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 9
1000000, 10, 6, 3, 1700, 10
1000000, 10, 6, 3, 1700, 53
1000000, 10, 6, 3, 1700, 4
1000000, 10, 6, 3, 1700, 9
1000000, 10, 6, 3, 1700, 12
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 16
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 11
1000000, 10, 6, 3, 1700, 11
1000000, 10, 6, 3, 1700, 8
1000000, 10, 6, 3, 1700, 14
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 8
1000000, 10, 6, 3, 1700, 31
1000000, 10, 6, 3, 1700, 8
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 18
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 23
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 9
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 5
1000000, 10, 6, 3, 1700, 4
1000000, 10, 6, 3, 1700, 16
1000000, 10, 6, 3, 1700, 8
1000000, 10, 6, 3, 1700, 15
1000000, 10, 6, 3, 1700, 9
1000000, 10, 6, 3, 1700, 23
1000000, 10, 6, 3, 1700, 23
1000000, 10, 6, 3, 1700, 11
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1700, 4
1000000, 10, 6, 3, 1700, 6
1000000, 10, 6, 3, 1700, 13
1000000, 10, 6, 3, 1700, 11
1000000, 10, 6, 3, 1700, 7
1000000, 10, 6, 3, 1800, 9
1000000, 10, 6, 3, 1800, 26
1000000, 10, 6, 3, 1800, 19
1000000, 10, 6, 3, 1800, 9
1000000, 10, 6, 3, 1800, 22
1000000, 10, 6, 3, 1800, 7
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 9
1000000, 10, 6, 3, 1800, 15
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 58
1000000, 10, 6, 3, 1800, 18
1000000, 10, 6, 3, 1800, 9
1000000, 10, 6, 3, 1800, 6
1000000, 10, 6, 3, 1800, 106
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 36
1000000, 10, 6, 3, 1800, 9
1000000, 10, 6, 3, 1800, 12
1000000, 10, 6, 3, 1800, 25
1000000, 10, 6, 3, 1800, 6
1000000, 10, 6, 3, 1800, 10
1000000, 10, 6, 3, 1800, 25
1000000, 10, 6, 3, 1800, 13
1000000, 10, 6, 3, 1800, 23
1000000, 10, 6, 3, 1800, 12
1000000, 10, 6, 3, 1800, 8
1000000, 10, 6, 3, 1800, 13
1000000, 10, 6, 3, 1800, 8
1000000, 10, 6, 3, 1800, 19
1000000, 10, 6, 3, 1800, 4
1000000, 10, 6, 3, 1800, 52
1000000, 10, 6, 3, 1800, 4
1000000, 10, 6, 3, 1800, 6
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 10
1000000, 10, 6, 3, 1800, 5
1000000, 10, 6, 3, 1800, 3
1000000, 10, 6, 3, 1800, 6
1000000, 10, 6, 3, 1800, 3
1000000, 10, 6, 3, 1800, 12
1000000, 10, 6, 3, 1800, 28
1000000, 10, 6, 3, 1800, 6
1000000, 10, 6, 3, 1800, 24
1000000, 10, 6, 3, 1800, 24
1000000, 10, 6, 3, 1800, 8
1000000, 10, 6, 3, 1800, 12
1000000, 10, 6, 3, 1800, 11
1000000, 10, 6, 3, 1800, 43
1000000, 10, 6, 3, 1800, 6
1000000, 10, 6, 3, 1900, 13
1000000, 10, 6, 3, 1900, 6
1000000, 10, 6, 3, 1900, 13
1000000, 10, 6, 3, 1900, 6
1000000, 10, 6, 3, 1900, 5
1000000, 10, 6, 3, 1900, 9
1000000, 10, 6, 3, 1900, 5
1000000, 10, 6, 3, 1900, 8
1000000, 10, 6, 3, 1900, 31
1000000, 10, 6, 3, 1900, 9
1000000, 10, 6, 3, 1900, 8
1000000, 10, 6, 3, 1900, 11
1000000, 10, 6, 3, 1900, 6
1000000, 10, 6, 3, 1900, 5
1000000, 10, 6, 3, 1900, 12
1000000, 10, 6, 3, 1900, 17
1000000, 10, 6, 3, 1900, 29
1000000, 10, 6, 3, 1900, 11
1000000, 10, 6, 3, 1900, 45
1000000, 10, 6, 3, 1900, 4
1000000, 10, 6, 3, 1900, 4
1000000, 10, 6, 3, 1900, 24
1000000, 10, 6, 3, 1900, 21
1000000, 10, 6, 3, 1900, 7
1000000, 10, 6, 3, 1900, 37
1000000, 10, 6, 3, 1900, 9
1000000, 10, 6, 3, 1900, 25
1000000, 10, 6, 3, 1900, 7
1000000, 10, 6, 3, 1900, 22
1000000, 10, 6, 3, 1900, 11
1000000, 10, 6, 3, 1900, 4
1000000, 10, 6, 3, 1900, 73
1000000, 10, 6, 3, 1900, 10
1000000, 10, 6, 3, 1900, 11
1000000, 10, 6, 3, 1900, 11
1000000, 10, 6, 3, 1900, 9
1000000, 10, 6, 3, 1900, 6
1000000, 10, 6, 3, 1900, 47
1000000, 10, 6, 3, 1900, 8
1000000, 10, 6, 3, 1900, 188
1000000, 10, 6, 3, 1900, 18
1000000, 10, 6, 3, 1900, 34
1000000, 10, 6, 3, 1900, 10
1000000, 10, 6, 3, 1900, 5
1000000, 10, 6, 3, 1900, 17
1000000, 10, 6, 3, 1900, 13
1000000, 10, 6, 3, 1900, 7
1000000, 10, 6, 3, 1900, 11
1000000, 10, 6, 3, 1900, 6
1000000, 10, 6, 3, 1900, 7
1000000, 10, 6, 3, 2000, 13
1000000, 10, 6, 3, 2000, 7
1000000, 10, 6, 3, 2000, 9
1000000, 10, 6, 3, 2000, 6
1000000, 10, 6, 3, 2000, 12
1000000, 10, 6, 3, 2000, 9
1000000, 10, 6, 3, 2000, 63
1000000, 10, 6, 3, 2000, 10
1000000, 10, 6, 3, 2000, 9
1000000, 10, 6, 3, 2000, 6
1000000, 10, 6, 3, 2000, 12
1000000, 10, 6, 3, 2000, 8
1000000, 10, 6, 3, 2000, 8
1000000, 10, 6, 3, 2000, 5
1000000, 10, 6, 3, 2000, 11
1000000, 10, 6, 3, 2000, 145
1000000, 10, 6, 3, 2000, 11
1000000, 10, 6, 3, 2000, 21
1000000, 10, 6, 3, 2000, 84
1000000, 10, 6, 3, 2000, 6
1000000, 10, 6, 3, 2000, 13
1000000, 10, 6, 3, 2000, 8
1000000, 10, 6, 3, 2000, 13
1000000, 10, 6, 3, 2000, 10
1000000, 10, 6, 3, 2000, 23
1000000, 10, 6, 3, 2000, 3
1000000, 10, 6, 3, 2000, 219
1000000, 10, 6, 3, 2000, 7
1000000, 10, 6, 3, 2000, 36
1000000, 10, 6, 3, 2000, 15
1000000, 10, 6, 3, 2000, 11
1000000, 10, 6, 3, 2000, 10
1000000, 10, 6, 3, 2000, 16
1000000, 10, 6, 3, 2000, 14
1000000, 10, 6, 3, 2000, 12
1000000, 10, 6, 3, 2000, 9
1000000, 10, 6, 3, 2000, 7
1000000, 10, 6, 3, 2000, 10
1000000, 10, 6, 3, 2000, 11
1000000, 10, 6, 3, 2000, 28
1000000, 10, 6, 3, 2000, 6
1000000, 10, 6, 3, 2000, 9
1000000, 10, 6, 3, 2000, 13
1000000, 10, 6, 3, 2000, 46
1000000, 10, 6, 3, 2000, 9
1000000, 10, 6, 3, 2000, 31
1000000, 10, 6, 3, 2000, 7
1000000, 10, 6, 3, 2000, 16
1000000, 10, 6, 3, 2000, 17
1000000, 10, 6, 3, 2000, 12
1000000, 10, 6, 3, 2100, 7
1000000, 10, 6, 3, 2100, 147
1000000, 10, 6, 3, 2100, 3
1000000, 10, 6, 3, 2100, 23
1000000, 10, 6, 3, 2100, 5
1000000, 10, 6, 3, 2100, 201
1000000, 10, 6, 3, 2100, 7
1000000, 10, 6, 3, 2100, 55
1000000, 10, 6, 3, 2100, 11
1000000, 10, 6, 3, 2100, 290
1000000, 10, 6, 3, 2100, 56
1000000, 10, 6, 3, 2100, 61
1000000, 10, 6, 3, 2100, 13
1000000, 10, 6, 3, 2100, 7
1000000, 10, 6, 3, 2100, 12
1000000, 10, 6, 3, 2100, 9
1000000, 10, 6, 3, 2100, 103
1000000, 10, 6, 3, 2100, 25
1000000, 10, 6, 3, 2100, 5
1000000, 10, 6, 3, 2100, 14
1000000, 10, 6, 3, 2100, 11
1000000, 10, 6, 3, 2100, 28
1000000, 10, 6, 3, 2100, 9
1000000, 10, 6, 3, 2100, 11
1000000, 10, 6, 3, 2100, 7
1000000, 10, 6, 3, 2100, 10
1000000, 10, 6, 3, 2100, 25
1000000, 10, 6, 3, 2100, 27
1000000, 10, 6, 3, 2100, 42
1000000, 10, 6, 3, 2100, 11
1000000, 10, 6, 3, 2100, 43
1000000, 10, 6, 3, 2100, 456
1000000, 10, 6, 3, 2100, 8
1000000, 10, 6, 3, 2100, 11
1000000, 10, 6, 3, 2100, 9
1000000, 10, 6, 3, 2100, 15
1000000, 10, 6, 3, 2100, 13
1000000, 10, 6, 3, 2100, 97
1000000, 10, 6, 3, 2100, 18
1000000, 10, 6, 3, 2100, 32
1000000, 10, 6, 3, 2100, 17
1000000, 10, 6, 3, 2100, 51
1000000, 10, 6, 3, 2100, 67
1000000, 10, 6, 3, 2100, 12
1000000, 10, 6, 3, 2100, 5
1000000, 10, 6, 3, 2100, 128
1000000, 10, 6, 3, 2100, 25
1000000, 10, 6, 3, 2100, 6
1000000, 10, 6, 3, 2100, 10
1000000, 10, 6, 3, 2100, 9
1000000, 10, 6, 3, 2200, 226
1000000, 10, 6, 3, 2200, 11
1000000, 10, 6, 3, 2200, 46
1000000, 10, 6, 3, 2200, 9
1000000, 10, 6, 3, 2200, 26
1000000, 10, 6, 3, 2200, 61
1000000, 10, 6, 3, 2200, 16
1000000, 10, 6, 3, 2200, 6322
1000000, 10, 6, 3, 2200, 26
1000000, 10, 6, 3, 2200, 8
1000000, 10, 6, 3, 2200, 6
1000000, 10, 6, 3, 2200, 53
1000000, 10, 6, 3, 2200, 32
1000000, 10, 6, 3, 2200, 9
1000000, 10, 6, 3, 2200, 12
1000000, 10, 6, 3, 2200, 7
1000000, 10, 6, 3, 2200, 27
1000000, 10, 6, 3, 2200, 146
1000000, 10, 6, 3, 2200, 9
1000000, 10, 6, 3, 2200, 285
1000000, 10, 6, 3, 2200, 3
1000000, 10, 6, 3, 2200, 50
1000000, 10, 6, 3, 2200, 9
1000000, 10, 6, 3, 2200, 8
1000000, 10, 6, 3, 2200, 6
1000000, 10, 6, 3, 2200, 122
1000000, 10, 6, 3, 2200, 195
1000000, 10, 6, 3, 2200, 12
1000000, 10, 6, 3, 2200, 61
1000000, 10, 6, 3, 2200, 14
1000000, 10, 6, 3, 2200, 215
1000000, 10, 6, 3, 2200, 7
1000000, 10, 6, 3, 2200, 17
1000000, 10, 6, 3, 2200, 10
1000000, 10, 6, 3, 2200, 9
1000000, 10, 6, 3, 2200, 11
1000000, 10, 6, 3, 2200, 16
1000000, 10, 6, 3, 2200, 19
1000000, 10, 6, 3, 2200, 7
1000000, 10, 6, 3, 2200, 31
1000000, 10, 6, 3, 2200, 28
1000000, 10, 6, 3, 2200, 47
1000000, 10, 6, 3, 2200, 12
1000000, 10, 6, 3, 2200, 9
1000000, 10, 6, 3, 2200, 347
1000000, 10, 6, 3, 2200, 5
1000000, 10, 6, 3, 2200, 720
1000000, 10, 6, 3, 2200, 9
1000000, 10, 6, 3, 2200, 173
1000000, 10, 6, 3, 2200, 4
1000000, 10, 6, 3, 2300, 19
1000000, 10, 6, 3, 2300, 33
1000000, 10, 6, 3, 2300, 9
1000000, 10, 6, 3, 2300, 13
1000000, 10, 6, 3, 2300, 13
1000000, 10, 6, 3, 2300, 155
1000000, 10, 6, 3, 2300, 11
1000000, 10, 6, 3, 2300, 8065
1000000, 10, 6, 3, 2300, 72
1000000, 10, 6, 3, 2300, 18
1000000, 10, 6, 3, 2300, 11
1000000, 10, 6, 3, 2300, 19
1000000, 10, 6, 3, 2300, 15
1000000, 10, 6, 3, 2300, 9
1000000, 10, 6, 3, 2300, 24
1000000, 10, 6, 3, 2300, 8
1000000, 10, 6, 3, 2300, 137
1000000, 10, 6, 3, 2300, 24
1000000, 10, 6, 3, 2300, 12
1000000, 10, 6, 3, 2300, 3
1000000, 10, 6, 3, 2300, 23
1000000, 10, 6, 3, 2300, 3
1000000, 10, 6, 3, 2300, 4
1000000, 10, 6, 3, 2300, 71
1000000, 10, 6, 3, 2300, 14
1000000, 10, 6, 3, 2300, 320
1000000, 10, 6, 3, 2300, 10
1000000, 10, 6, 3, 2300, 26
1000000, 10, 6, 3, 2300, 13
1000000, 10, 6, 3, 2300, 5
1000000, 10, 6, 3, 2300, 67822
1000000, 10, 6, 3, 2300, 64460
1000000, 10, 6, 3, 2300, 19
1000000, 10, 6, 3, 2300, 12
1000000, 10, 6, 3, 2300, 80
1000000, 10, 6, 3, 2300, 22
1000000, 10, 6, 3, 2300, 22
1000000, 10, 6, 3, 2300, 9
1000000, 10, 6, 3, 2300, 147
1000000, 10, 6, 3, 2300, 233
1000000, 10, 6, 3, 2300, 12
1000000, 10, 6, 3, 2300, 10
1000000, 10, 6, 3, 2300, 368
1000000, 10, 6, 3, 2300, 50
1000000, 10, 6, 3, 2300, 11
1000000, 10, 6, 3, 2300, 613
1000000, 10, 6, 3, 2300, 14
1000000, 10, 6, 3, 2300, 42283
1000000, 10, 6, 3, 2300, 54072
1000000, 10, 6, 3, 2300, 53
1000000, 10, 6, 3, 2400, 10
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 161478
1000000, 10, 6, 3, 2400, 65
1000000, 10, 6, 3, 2400, 52
1000000, 10, 6, 3, 2400, 30
1000000, 10, 6, 3, 2400, 24
1000000, 10, 6, 3, 2400, 318
1000000, 10, 6, 3, 2400, 151561
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 166880
1000000, 10, 6, 3, 2400, 8
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 157936
1000000, 10, 6, 3, 2400, 32
1000000, 10, 6, 3, 2400, 154041
1000000, 10, 6, 3, 2400, 22
1000000, 10, 6, 3, 2400, 166539
1000000, 10, 6, 3, 2400, 146
1000000, 10, 6, 3, 2400, 15
1000000, 10, 6, 3, 2400, 10
1000000, 10, 6, 3, 2400, 26
1000000, 10, 6, 3, 2400, 165
1000000, 10, 6, 3, 2400, 169690
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 59
1000000, 10, 6, 3, 2400, 15
1000000, 10, 6, 3, 2400, 28
1000000, 10, 6, 3, 2400, 8
1000000, 10, 6, 3, 2400, 22
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 31
1000000, 10, 6, 3, 2400, 53
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 148408
1000000, 10, 6, 3, 2400, 8
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 9
1000000, 10, 6, 3, 2400, 159017
1000000, 10, 6, 3, 2400, 17
1000000, 10, 6, 3, 2400, 158590
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 66
1000000, 10, 6, 3, 2400, 70
1000000, 10, 6, 3, 2400, 20
1000000, 10, 6, 3, 2400, 330
1000000, 10, 6, 3, 2400, 13
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 164201
1000000, 10, 6, 3, 2400, 27
1000000, 10, 6, 3, 2500, 247783
1000000, 10, 6, 3, 2500, 10
1000000, 10, 6, 3, 2500, 21
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2500, 3
1000000, 10, 6, 3, 2500, 4
1000000, 10, 6, 3, 2500, 259955
1000000, 10, 6, 3, 2500, 19
1000000, 10, 6, 3, 2500, 245958
1000000, 10, 6, 3, 2500, 249654
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2500, 10
1000000, 10, 6, 3, 2500, 24
1000000, 10, 6, 3, 2500, 250369
1000000, 10, 6, 3, 2500, 9
1000000, 10, 6, 3, 2500, 244476
1000000, 10, 6, 3, 2500, 250960
1000000, 10, 6, 3, 2500, 246246
1000000, 10, 6, 3, 2500, 5
1000000, 10, 6, 3, 2500, 15
1000000, 10, 6, 3, 2500, 7
1000000, 10, 6, 3, 2500, 10
1000000, 10, 6, 3, 2500, 251892
1000000, 10, 6, 3, 2500, 244678
1000000, 10, 6, 3, 2500, 253262
1000000, 10, 6, 3, 2500, 246301
1000000, 10, 6, 3, 2500, 248068
1000000, 10, 6, 3, 2500, 248219
1000000, 10, 6, 3, 2500, 248208
1000000, 10, 6, 3, 2500, 254864
1000000, 10, 6, 3, 2500, 9
1000000, 10, 6, 3, 2500, 13
1000000, 10, 6, 3, 2500, 14
1000000, 10, 6, 3, 2500, 8
1000000, 10, 6, 3, 2500, 245065
1000000, 10, 6, 3, 2500, 43
1000000, 10, 6, 3, 2500, 244327
1000000, 10, 6, 3, 2500, 254819
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2500, 246660
1000000, 10, 6, 3, 2500, 15
1000000, 10, 6, 3, 2500, 254188
1000000, 10, 6, 3, 2500, 10
1000000, 10, 6, 3, 2500, 246239
1000000, 10, 6, 3, 2500, 251586
1000000, 10, 6, 3, 2500, 256059
1000000, 10, 6, 3, 2500, 11
1000000, 10, 6, 3, 2500, 13
1000000, 10, 6, 3, 2500, 6
1000000, 10, 6, 3, 2500, 21
1000000, 10, 6, 3, 2600, 323972
1000000, 10, 6, 3, 2600, 10
1000000, 10, 6, 3, 2600, 328452
1000000, 10, 6, 3, 2600, 328253
1000000, 10, 6, 3, 2600, 327823
1000000, 10, 6, 3, 2600, 7
1000000, 10, 6, 3, 2600, 331594
1000000, 10, 6, 3, 2600, 323417
1000000, 10, 6, 3, 2600, 17
1000000, 10, 6, 3, 2600, 328003
1000000, 10, 6, 3, 2600, 324242
1000000, 10, 6, 3, 2600, 320922
1000000, 10, 6, 3, 2600, 324409
1000000, 10, 6, 3, 2600, 325850
1000000, 10, 6, 3, 2600, 14
1000000, 10, 6, 3, 2600, 7
1000000, 10, 6, 3, 2600, 334157
1000000, 10, 6, 3, 2600, 330607
1000000, 10, 6, 3, 2600, 329719
1000000, 10, 6, 3, 2600, 325930
1000000, 10, 6, 3, 2600, 325816
1000000, 10, 6, 3, 2600, 13
1000000, 10, 6, 3, 2600, 328397
1000000, 10, 6, 3, 2600, 331962
1000000, 10, 6, 3, 2600, 323138
1000000, 10, 6, 3, 2600, 4
1000000, 10, 6, 3, 2600, 27
1000000, 10, 6, 3, 2600, 326342
1000000, 10, 6, 3, 2600, 79
1000000, 10, 6, 3, 2600, 12
1000000, 10, 6, 3, 2600, 62
1000000, 10, 6, 3, 2600, 324928
1000000, 10, 6, 3, 2600, 330462
1000000, 10, 6, 3, 2600, 318875
1000000, 10, 6, 3, 2600, 332012
1000000, 10, 6, 3, 2600, 12
1000000, 10, 6, 3, 2600, 8
1000000, 10, 6, 3, 2600, 330478
1000000, 10, 6, 3, 2600, 333146
1000000, 10, 6, 3, 2600, 11
1000000, 10, 6, 3, 2600, 323293
1000000, 10, 6, 3, 2600, 329295
1000000, 10, 6, 3, 2600, 332744
1000000, 10, 6, 3, 2600, 57
1000000, 10, 6, 3, 2600, 326643
1000000, 10, 6, 3, 2600, 330708
1000000, 10, 6, 3, 2600, 327489
1000000, 10, 6, 3, 2600, 331041
1000000, 10, 6, 3, 2600, 11
1000000, 10, 6, 3, 2600, 19
1000000, 10, 6, 3, 2700, 10
1000000, 10, 6, 3, 2700, 392778
1000000, 10, 6, 3, 2700, 398320
1000000, 10, 6, 3, 2700, 9
1000000, 10, 6, 3, 2700, 391012
1000000, 10, 6, 3, 2700, 14
1000000, 10, 6, 3, 2700, 391988
1000000, 10, 6, 3, 2700, 12
1000000, 10, 6, 3, 2700, 390650
1000000, 10, 6, 3, 2700, 396544
1000000, 10, 6, 3, 2700, 12
1000000, 10, 6, 3, 2700, 397202
1000000, 10, 6, 3, 2700, 39
1000000, 10, 6, 3, 2700, 388806
1000000, 10, 6, 3, 2700, 391567
1000000, 10, 6, 3, 2700, 396135
1000000, 10, 6, 3, 2700, 14
1000000, 10, 6, 3, 2700, 390195
1000000, 10, 6, 3, 2700, 37
1000000, 10, 6, 3, 2700, 389458
1000000, 10, 6, 3, 2700, 397488
1000000, 10, 6, 3, 2700, 393537
1000000, 10, 6, 3, 2700, 9
1000000, 10, 6, 3, 2700, 392834
1000000, 10, 6, 3, 2700, 10
1000000, 10, 6, 3, 2700, 398854
1000000, 10, 6, 3, 2700, 389237
1000000, 10, 6, 3, 2700, 41
1000000, 10, 6, 3, 2700, 16
1000000, 10, 6, 3, 2700, 12
1000000, 10, 6, 3, 2700, 398647
1000000, 10, 6, 3, 2700, 395175
1000000, 10, 6, 3, 2700, 391983
1000000, 10, 6, 3, 2700, 394664
1000000, 10, 6, 3, 2700, 9
1000000, 10, 6, 3, 2700, 27
1000000, 10, 6, 3, 2700, 391829
1000000, 10, 6, 3, 2700, 8
1000000, 10, 6, 3, 2700, 35
1000000, 10, 6, 3, 2700, 12
1000000, 10, 6, 3, 2700, 392578
1000000, 10, 6, 3, 2700, 393695
1000000, 10, 6, 3, 2700, 396687
1000000, 10, 6, 3, 2700, 8
1000000, 10, 6, 3, 2700, 394987
1000000, 10, 6, 3, 2700, 11
1000000, 10, 6, 3, 2700, 13
1000000, 10, 6, 3, 2700, 43
1000000, 10, 6, 3, 2700, 34
1000000, 10, 6, 3, 2700, 394205
1000000, 10, 6, 3, 2800, 459879
1000000, 10, 6, 3, 2800, 456646
1000000, 10, 6, 3, 2800, 455282
1000000, 10, 6, 3, 2800, 451726
1000000, 10, 6, 3, 2800, 11
1000000, 10, 6, 3, 2800, 13
1000000, 10, 6, 3, 2800, 456314
1000000, 10, 6, 3, 2800, 448786
1000000, 10, 6, 3, 2800, 9
1000000, 10, 6, 3, 2800, 449455
1000000, 10, 6, 3, 2800, 453300
1000000, 10, 6, 3, 2800, 456859
1000000, 10, 6, 3, 2800, 454885
