NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1300, 23
1000000, 50, 26, 1300, 26
1000000, 50, 26, 1300, 21
1000000, 50, 26, 1300, 20
1000000, 50, 26, 1300, 20
1000000, 50, 26, 1300, 19
1000000, 50, 26, 1400, 22
1000000, 50, 26, 1400, 25
1000000, 50, 26, 1400, 22
1000000, 50, 26, 1400, 23
1000000, 50, 26, 1400, 35
1000000, 50, 26, 1400, 24
1000000, 50, 26, 1400, 21
1000000, 50, 26, 1400, 25
1000000, 50, 26, 1400, 23
1000000, 50, 26, 1400, 23
1000000, 50, 26, 1500, 28
1000000, 50, 26, 1500, 25
1000000, 50, 26, 1500, 28
1000000, 50, 26, 1500, 29
1000000, 50, 26, 1500, 29
1000000, 50, 26, 1500, 25
1000000, 50, 26, 1500, 30
1000000, 50, 26, 1500, 31
1000000, 50, 26, 1500, 31
1000000, 50, 26, 1500, 27
1000000, 50, 26, 1600, 32
1000000, 50, 26, 1600, 38
1000000, 50, 26, 1600, 33
1000000, 50, 26, 1600, 31
1000000, 50, 26, 1600, 48
1000000, 50, 26, 1600, 32
1000000, 50, 26, 1600, 32
1000000, 50, 26, 1600, 35
1000000, 50, 26, 1600, 29
1000000, 50, 26, 1600, 34
1000000, 50, 26, 1700, 43
1000000, 50, 26, 1700, 34
1000000, 50, 26, 1700, 39
1000000, 50, 26, 1700, 48
1000000, 50, 26, 1700, 41
1000000, 50, 26, 1700, 52
1000000, 50, 26, 1700, 44
1000000, 50, 26, 1700, 42
1000000, 50, 26, 1700, 39
1000000, 50, 26, 1700, 46
1000000, 50, 26, 1800, 55
1000000, 50, 26, 1800, 57
1000000, 50, 26, 1800, 64
1000000, 50, 26, 1800, 57
1000000, 50, 26, 1800, 53
1000000, 50, 26, 1800, 48
1000000, 50, 26, 1800, 71
1000000, 50, 26, 1800, 71
1000000, 50, 26, 1800, 52
1000000, 50, 26, 1800, 48
1000000, 50, 26, 1900, 67
1000000, 50, 26, 1900, 73
1000000, 50, 26, 1900, 75
1000000, 50, 26, 1900, 66
1000000, 50, 26, 1900, 72
1000000, 50, 26, 1900, 75
1000000, 50, 26, 1900, 69
1000000, 50, 26, 1900, 76
1000000, 50, 26, 1900, 77
1000000, 50, 26, 1900, 61
1000000, 50, 26, 2000, 156
1000000, 50, 26, 2000, 89
1000000, 50, 26, 2000, 130
1000000, 50, 26, 2000, 102
1000000, 50, 26, 2000, 96
1000000, 50, 26, 2000, 102
1000000, 50, 26, 2000, 101
1000000, 50, 26, 2000, 103
1000000, 50, 26, 2000, 90
1000000, 50, 26, 2000, 126
1000000, 50, 26, 2100, 129
1000000, 50, 26, 2100, 200
1000000, 50, 26, 2100, 143
1000000, 50, 26, 2100, 157
1000000, 50, 26, 2100, 199
1000000, 50, 26, 2100, 140
1000000, 50, 26, 2100, 127
1000000, 50, 26, 2100, 153
1000000, 50, 26, 2100, 142
1000000, 50, 26, 2100, 144
1000000, 50, 26, 2200, 191
1000000, 50, 26, 2200, 235
1000000, 50, 26, 2200, 188
1000000, 50, 26, 2200, 235
1000000, 50, 26, 2200, 179
1000000, 50, 26, 2200, 192
1000000, 50, 26, 2200, 204
1000000, 50, 26, 2200, 197
1000000, 50, 26, 2200, 252
1000000, 50, 26, 2200, 244
1000000, 50, 26, 2300, 311
1000000, 50, 26, 2300, 343
1000000, 50, 26, 2300, 456
1000000, 50, 26, 2300, 357
1000000, 50, 26, 2300, 305
1000000, 50, 26, 2300, 449
1000000, 50, 26, 2300, 352
1000000, 50, 26, 2300, 385
1000000, 50, 26, 2300, 356
1000000, 50, 26, 2300, 425
1000000, 50, 26, 2400, 542
1000000, 50, 26, 2400, 813
1000000, 50, 26, 2400, 573
1000000, 50, 26, 2400, 985
1000000, 50, 26, 2400, 631
1000000, 50, 26, 2400, 617
1000000, 50, 26, 2400, 661
1000000, 50, 26, 2400, 892
1000000, 50, 26, 2400, 768
1000000, 50, 26, 2400, 674
1000000, 50, 26, 2500, 1547
1000000, 50, 26, 2500, 1975
1000000, 50, 26, 2500, 1341
1000000, 50, 26, 2500, 1258
1000000, 50, 26, 2500, 1198
1000000, 50, 26, 2500, 1293
1000000, 50, 26, 2500, 2087
1000000, 50, 26, 2500, 1423
1000000, 50, 26, 2500, 1719
1000000, 50, 26, 2500, 1911
1000000, 50, 26, 2600, 8176
1000000, 50, 26, 2600, 12606
1000000, 50, 26, 2600, 10172
1000000, 50, 26, 2600, 12743
1000000, 50, 26, 2600, 9602
1000000, 50, 26, 2600, 14691
1000000, 50, 26, 2600, 13069
1000000, 50, 26, 2600, 7537
1000000, 50, 26, 2600, 20048
1000000, 50, 26, 2600, 12394
1000000, 50, 26, 2700, 167246
1000000, 50, 26, 2700, 188253
1000000, 50, 26, 2700, 202827
1000000, 50, 26, 2700, 190323
1000000, 50, 26, 2700, 163592
1000000, 50, 26, 2700, 187973
1000000, 50, 26, 2700, 180844
1000000, 50, 26, 2700, 197585
1000000, 50, 26, 2700, 194168
1000000, 50, 26, 2700, 191549
1000000, 50, 26, 2800, 346144
1000000, 50, 26, 2800, 347223
1000000, 50, 26, 2800, 350295
1000000, 50, 26, 2800, 350897
1000000, 50, 26, 2800, 350240
1000000, 50, 26, 2800, 354169
1000000, 50, 26, 2800, 357362
1000000, 50, 26, 2800, 369519
1000000, 50, 26, 2800, 357236
1000000, 50, 26, 2800, 357275
1000000, 50, 26, 2900, 483210
1000000, 50, 26, 2900, 478489
1000000, 50, 26, 2900, 475970
1000000, 50, 26, 2900, 479142
1000000, 50, 26, 2900, 474484
1000000, 50, 26, 2900, 485585
1000000, 50, 26, 2900, 485414
1000000, 50, 26, 2900, 477889
1000000, 50, 26, 2900, 480338
1000000, 50, 26, 2900, 483779
1000000, 50, 26, 3000, 574320
1000000, 50, 26, 3000, 576471
1000000, 50, 26, 3000, 569806
1000000, 50, 26, 3000, 579432
1000000, 50, 26, 3000, 577096
1000000, 50, 26, 3000, 572196
1000000, 50, 26, 3000, 577040
1000000, 50, 26, 3000, 573687
1000000, 50, 26, 3000, 573731
1000000, 50, 26, 3000, 578010
1000000, 50, 26, 3100, 645982
1000000, 50, 26, 3100, 641882
1000000, 50, 26, 3100, 644696
1000000, 50, 26, 3100, 646005
1000000, 50, 26, 3100, 651488
1000000, 50, 26, 3100, 656406
1000000, 50, 26, 3100, 647321
1000000, 50, 26, 3100, 652115
1000000, 50, 26, 3100, 650009
1000000, 50, 26, 3100, 645768
1000000, 50, 26, 3200, 707504
1000000, 50, 26, 3200, 703765
1000000, 50, 26, 3200, 705011
1000000, 50, 26, 3200, 706659
1000000, 50, 26, 3200, 702451
1000000, 50, 26, 3200, 702242
1000000, 50, 26, 3200, 700291
1000000, 50, 26, 3200, 706407
1000000, 50, 26, 3200, 706027
1000000, 50, 26, 3200, 700518
1000000, 50, 26, 3300, 748164
1000000, 50, 26, 3300, 749674
1000000, 50, 26, 3300, 754389
1000000, 50, 26, 3300, 746963
1000000, 50, 26, 3300, 752350
1000000, 50, 26, 3300, 751584
1000000, 50, 26, 3300, 751493
1000000, 50, 26, 3300, 752059
1000000, 50, 26, 3300, 755390
1000000, 50, 26, 3300, 748585
1000000, 50, 26, 3400, 783842
1000000, 50, 26, 3400, 789461
1000000, 50, 26, 3400, 787168
1000000, 50, 26, 3400, 786486
1000000, 50, 26, 3400, 785788
1000000, 50, 26, 3400, 789785
1000000, 50, 26, 3400, 784537
1000000, 50, 26, 3400, 789903
1000000, 50, 26, 3400, 786304
1000000, 50, 26, 3400, 787380
1000000, 50, 26, 3500, 820853
1000000, 50, 26, 3500, 819648
1000000, 50, 26, 3500, 819548
1000000, 50, 26, 3500, 817155
1000000, 50, 26, 3500, 820649
1000000, 50, 26, 3500, 817943
1000000, 50, 26, 3500, 820858
1000000, 50, 26, 3500, 818334
1000000, 50, 26, 3500, 818293
1000000, 50, 26, 3500, 819232
1000000, 50, 26, 3600, 841279
1000000, 50, 26, 3600, 844685
1000000, 50, 26, 3600, 843662
1000000, 50, 26, 3600, 842565
1000000, 50, 26, 3600, 843800
1000000, 50, 26, 3600, 845711
1000000, 50, 26, 3600, 841663
1000000, 50, 26, 3600, 840494
1000000, 50, 26, 3600, 844249
1000000, 50, 26, 3600, 841956
1000000, 50, 26, 3700, 863895
1000000, 50, 26, 3700, 866784
1000000, 50, 26, 3700, 870562
1000000, 50, 26, 3700, 864096
1000000, 50, 26, 3700, 864399
1000000, 50, 26, 3700, 864930
1000000, 50, 26, 3700, 863858
1000000, 50, 26, 3700, 862412
1000000, 50, 26, 3700, 867424
1000000, 50, 26, 3700, 862527
1000000, 50, 26, 3800, 880703
1000000, 50, 26, 3800, 880930
1000000, 50, 26, 3800, 886230
1000000, 50, 26, 3800, 883760
1000000, 50, 26, 3800, 887463
1000000, 50, 26, 3800, 878531
1000000, 50, 26, 3800, 883115
1000000, 50, 26, 3800, 880940
1000000, 50, 26, 3800, 879776
1000000, 50, 26, 3800, 882607
1000000, 50, 26, 3900, 897991
1000000, 50, 26, 3900, 901900
1000000, 50, 26, 3900, 893366
1000000, 50, 26, 3900, 893914
1000000, 50, 26, 3900, 897157
1000000, 50, 26, 3900, 901988
1000000, 50, 26, 3900, 897437
1000000, 50, 26, 3900, 898557
1000000, 50, 26, 3900, 894314
1000000, 50, 26, 3900, 896076
1000000, 50, 26, 4000, 913173
1000000, 50, 26, 4000, 909842
1000000, 50, 26, 4000, 909870
1000000, 50, 26, 4000, 911653
1000000, 50, 26, 4000, 910614
1000000, 50, 26, 4000, 908810
1000000, 50, 26, 4000, 910769
1000000, 50, 26, 4000, 909206
1000000, 50, 26, 4000, 907666
1000000, 50, 26, 4000, 908490
1000000, 50, 26, 4100, 922120
1000000, 50, 26, 4100, 922503
1000000, 50, 26, 4100, 921410
1000000, 50, 26, 4100, 922997
1000000, 50, 26, 4100, 922547
1000000, 50, 26, 4100, 925288
1000000, 50, 26, 4100, 920447
1000000, 50, 26, 4100, 920473
1000000, 50, 26, 4100, 920157
1000000, 50, 26, 4100, 923202
1000000, 50, 26, 4200, 932726
1000000, 50, 26, 4200, 930419
1000000, 50, 26, 4200, 932998
1000000, 50, 26, 4200, 933205
1000000, 50, 26, 4200, 933044
1000000, 50, 26, 4200, 932207
1000000, 50, 26, 4200, 930785
1000000, 50, 26, 4200, 931749
1000000, 50, 26, 4200, 934644
1000000, 50, 26, 4200, 934474
1000000, 50, 26, 4300, 939387
1000000, 50, 26, 4300, 940517
1000000, 50, 26, 4300, 942117
1000000, 50, 26, 4300, 937360
1000000, 50, 26, 4300, 940617
1000000, 50, 26, 4300, 940153
1000000, 50, 26, 4300, 937627
1000000, 50, 26, 4300, 941209
1000000, 50, 26, 4300, 939071
1000000, 50, 26, 4300, 939684
1000000, 50, 26, 4400, 946101
1000000, 50, 26, 4400, 948393
1000000, 50, 26, 4400, 947040
1000000, 50, 26, 4400, 947424
1000000, 50, 26, 4400, 945774
1000000, 50, 26, 4400, 948520
1000000, 50, 26, 4400, 945007
1000000, 50, 26, 4400, 948538
1000000, 50, 26, 4400, 948509
1000000, 50, 26, 4400, 947020
1000000, 50, 26, 4500, 955132
1000000, 50, 26, 4500, 954496
1000000, 50, 26, 4500, 954840
1000000, 50, 26, 4500, 957489
1000000, 50, 26, 4500, 953552
1000000, 50, 26, 4500, 956134
1000000, 50, 26, 4500, 958383
1000000, 50, 26, 4500, 954015
1000000, 50, 26, 4500, 955135
1000000, 50, 26, 4500, 956685
1000000, 50, 26, 4600, 959736
1000000, 50, 26, 4600, 961665
1000000, 50, 26, 4600, 960076
1000000, 50, 26, 4600, 960401
1000000, 50, 26, 4600, 959478
1000000, 50, 26, 4600, 961420
1000000, 50, 26, 4600, 959725
1000000, 50, 26, 4600, 961078
1000000, 50, 26, 4600, 960562
1000000, 50, 26, 4600, 960225
1000000, 50, 26, 4700, 965060
1000000, 50, 26, 4700, 964200
1000000, 50, 26, 4700, 965202
1000000, 50, 26, 4700, 965155
1000000, 50, 26, 4700, 965724
1000000, 50, 26, 4700, 966130
1000000, 50, 26, 4700, 964231
1000000, 50, 26, 4700, 963560
1000000, 50, 26, 4700, 966200
1000000, 50, 26, 4700, 965543
1000000, 50, 26, 4800, 968589
1000000, 50, 26, 4800, 968524
1000000, 50, 26, 4800, 969248
1000000, 50, 26, 4800, 969504
1000000, 50, 26, 4800, 968131
1000000, 50, 26, 4800, 968776
1000000, 50, 26, 4800, 968056
1000000, 50, 26, 4800, 971417
1000000, 50, 26, 4800, 970038
1000000, 50, 26, 4800, 968751
1000000, 50, 26, 4900, 972471
1000000, 50, 26, 4900, 971762
1000000, 50, 26, 4900, 970581
1000000, 50, 26, 4900, 973655
1000000, 50, 26, 4900, 973320
1000000, 50, 26, 4900, 972871
1000000, 50, 26, 4900, 972093
1000000, 50, 26, 4900, 972250
1000000, 50, 26, 4900, 972392
1000000, 50, 26, 4900, 971801
1000000, 50, 26, 5000, 976118
1000000, 50, 26, 5000, 976564
1000000, 50, 26, 5000, 976142
1000000, 50, 26, 5000, 977294
1000000, 50, 26, 5000, 976082
1000000, 50, 26, 5000, 976168
1000000, 50, 26, 5000, 975221
1000000, 50, 26, 5000, 976846
1000000, 50, 26, 5000, 977779
1000000, 50, 26, 5000, 975749
1000000, 50, 26, 5100, 980876
1000000, 50, 26, 5100, 979341
1000000, 50, 26, 5100, 979980
1000000, 50, 26, 5100, 979146
1000000, 50, 26, 5100, 979031
1000000, 50, 26, 5100, 980209
1000000, 50, 26, 5100, 979529
1000000, 50, 26, 5100, 978857
1000000, 50, 26, 5100, 979934
1000000, 50, 26, 5100, 980379
1000000, 50, 26, 5200, 981569
1000000, 50, 26, 5200, 982072
1000000, 50, 26, 5200, 982119
1000000, 50, 26, 5200, 981952
1000000, 50, 26, 5200, 982045
1000000, 50, 26, 5200, 982214
1000000, 50, 26, 5200, 981886
1000000, 50, 26, 5200, 982808
1000000, 50, 26, 5200, 981846
1000000, 50, 26, 5200, 982512
1000000, 50, 26, 5300, 984257
1000000, 50, 26, 5300, 984584
1000000, 50, 26, 5300, 984102
1000000, 50, 26, 5300, 985162
1000000, 50, 26, 5300, 983707
1000000, 50, 26, 5300, 984332
1000000, 50, 26, 5300, 983643
1000000, 50, 26, 5300, 984654
1000000, 50, 26, 5300, 983939
1000000, 50, 26, 5300, 984894
1000000, 50, 26, 5400, 986836
1000000, 50, 26, 5400, 985021
1000000, 50, 26, 5400, 986431
1000000, 50, 26, 5400, 985450
1000000, 50, 26, 5400, 986073
1000000, 50, 26, 5400, 986256
1000000, 50, 26, 5400, 987306
1000000, 50, 26, 5400, 984182
1000000, 50, 26, 5400, 986203
1000000, 50, 26, 5400, 985998
1000000, 50, 26, 5500, 986708
1000000, 50, 26, 5500, 988933
1000000, 50, 26, 5500, 987229
1000000, 50, 26, 5500, 987858
1000000, 50, 26, 5500, 987713
1000000, 50, 26, 5500, 988822
1000000, 50, 26, 5500, 987436
1000000, 50, 26, 5500, 988833
1000000, 50, 26, 5500, 988185
1000000, 50, 26, 5500, 987739
1000000, 50, 26, 5600, 989774
1000000, 50, 26, 5600, 989437
1000000, 50, 26, 5600, 991137
1000000, 50, 26, 5600, 990279
1000000, 50, 26, 5600, 989201
1000000, 50, 26, 5600, 989716
1000000, 50, 26, 5600, 989030
1000000, 50, 26, 5600, 990338
1000000, 50, 26, 5600, 988593
1000000, 50, 26, 5600, 988846
1000000, 50, 26, 5700, 991305
1000000, 50, 26, 5700, 990281
1000000, 50, 26, 5700, 989982
1000000, 50, 26, 5700, 991668
1000000, 50, 26, 5700, 991223
1000000, 50, 26, 5700, 991290
1000000, 50, 26, 5700, 990983
1000000, 50, 26, 5700, 990731
1000000, 50, 26, 5700, 991390
1000000, 50, 26, 5700, 991331
1000000, 50, 26, 5800, 991760
1000000, 50, 26, 5800, 992119
1000000, 50, 26, 5800, 992184
1000000, 50, 26, 5800, 992767
1000000, 50, 26, 5800, 991704
1000000, 50, 26, 5800, 991720
1000000, 50, 26, 5800, 991776
1000000, 50, 26, 5800, 992369
1000000, 50, 26, 5800, 992422
1000000, 50, 26, 5800, 992315
1000000, 50, 26, 5900, 993691
1000000, 50, 26, 5900, 992747
1000000, 50, 26, 5900, 993984
1000000, 50, 26, 5900, 994340
1000000, 50, 26, 5900, 993989
1000000, 50, 26, 5900, 993539
1000000, 50, 26, 5900, 994331
1000000, 50, 26, 5900, 993599
1000000, 50, 26, 5900, 993896
1000000, 50, 26, 5900, 992794
1000000, 50, 26, 6000, 993808
1000000, 50, 26, 6000, 993252
1000000, 50, 26, 6000, 994315
1000000, 50, 26, 6000, 994962
1000000, 50, 26, 6000, 994656
1000000, 50, 26, 6000, 995016
1000000, 50, 26, 6000, 994102
1000000, 50, 26, 6000, 994302
1000000, 50, 26, 6000, 994609
1000000, 50, 26, 6000, 994760
1000000, 50, 26, 6100, 995776
1000000, 50, 26, 6100, 996024
1000000, 50, 26, 6100, 994773
1000000, 50, 26, 6100, 995362
1000000, 50, 26, 6100, 995574
1000000, 50, 26, 6100, 995167
1000000, 50, 26, 6100, 995171
1000000, 50, 26, 6100, 994766
1000000, 50, 26, 6100, 995770
1000000, 50, 26, 6100, 994775
1000000, 50, 26, 6200, 995236
1000000, 50, 26, 6200, 996279
1000000, 50, 26, 6200, 995479
1000000, 50, 26, 6200, 995183
1000000, 50, 26, 6200, 994640
1000000, 50, 26, 6200, 996137
1000000, 50, 26, 6200, 995881
1000000, 50, 26, 6200, 994935
1000000, 50, 26, 6200, 995287
1000000, 50, 26, 6200, 995525
1000000, 50, 26, 6300, 996185
1000000, 50, 26, 6300, 995489
1000000, 50, 26, 6300, 996337
1000000, 50, 26, 6300, 996241
1000000, 50, 26, 6300, 997731
1000000, 50, 26, 6300, 997185
1000000, 50, 26, 6300, 996437
1000000, 50, 26, 6300, 996192
1000000, 50, 26, 6300, 996040
1000000, 50, 26, 6300, 996190
1000000, 50, 26, 6400, 997141
1000000, 50, 26, 6400, 997193
1000000, 50, 26, 6400, 996591
1000000, 50, 26, 6400, 997043
1000000, 50, 26, 6400, 996488
1000000, 50, 26, 6400, 997246
1000000, 50, 26, 6400, 996591
1000000, 50, 26, 6400, 997549
1000000, 50, 26, 6400, 997095
1000000, 50, 26, 6400, 996890
1000000, 50, 26, 6500, 997494
1000000, 50, 26, 6500, 997294
1000000, 50, 26, 6500, 997796
1000000, 50, 26, 6500, 997447
1000000, 50, 26, 6500, 997348
1000000, 50, 26, 6500, 997397
1000000, 50, 26, 6500, 998042
1000000, 50, 26, 6500, 997093
1000000, 50, 26, 6500, 997549
1000000, 50, 26, 6500, 996490
1000000, 50, 26, 6600, 997349
1000000, 50, 26, 6600, 997544
1000000, 50, 26, 6600, 997595
1000000, 50, 26, 6600, 997497
1000000, 50, 26, 6600, 997597
1000000, 50, 26, 6600, 997947
1000000, 50, 26, 6600, 997398
1000000, 50, 26, 6600, 997997
1000000, 50, 26, 6600, 998047
1000000, 50, 26, 6600, 997496
1000000, 50, 26, 6700, 998595
1000000, 50, 26, 6700, 997748
1000000, 50, 26, 6700, 998098
1000000, 50, 26, 6700, 998498
1000000, 50, 26, 6700, 998395
1000000, 50, 26, 6700, 998298
1000000, 50, 26, 6700, 997648
1000000, 50, 26, 6700, 998148
1000000, 50, 26, 6700, 998249
1000000, 50, 26, 6700, 997898
1000000, 50, 26, 6800, 998799
1000000, 50, 26, 6800, 997599
1000000, 50, 26, 6800, 998499
1000000, 50, 26, 6800, 998350
1000000, 50, 26, 6800, 998498
1000000, 50, 26, 6800, 998349
1000000, 50, 26, 6800, 998498
1000000, 50, 26, 6800, 998248
1000000, 50, 26, 6800, 998747
1000000, 50, 26, 6800, 998250
1000000, 50, 26, 6900, 998200
1000000, 50, 26, 6900, 998349
1000000, 50, 26, 6900, 998300
1000000, 50, 26, 6900, 998650
1000000, 50, 26, 6900, 998299
1000000, 50, 26, 6900, 999049
1000000, 50, 26, 6900, 998847
1000000, 50, 26, 6900, 998750
1000000, 50, 26, 6900, 998648
1000000, 50, 26, 6900, 998800
1000000, 50, 26, 7000, 998750
1000000, 50, 26, 7000, 999199
1000000, 50, 26, 7000, 999049
1000000, 50, 26, 7000, 998999
1000000, 50, 26, 7000, 998748
1000000, 50, 26, 7000, 998699
1000000, 50, 26, 7000, 998649
1000000, 50, 26, 7000, 999099
1000000, 50, 26, 7000, 998998
1000000, 50, 26, 7000, 999099
1000000, 50, 26, 7100, 998900
1000000, 50, 26, 7100, 999549
1000000, 50, 26, 7100, 998899
1000000, 50, 26, 7100, 998950
1000000, 50, 26, 7100, 999500
1000000, 50, 26, 7100, 999200
1000000, 50, 26, 7100, 999050
1000000, 50, 26, 7100, 999000
1000000, 50, 26, 7100, 998949
1000000, 50, 26, 7100, 999400
1000000, 50, 26, 7200, 999149
1000000, 50, 26, 7200, 999449
1000000, 50, 26, 7200, 998849
1000000, 50, 26, 7200, 998900
1000000, 50, 26, 7200, 999200
1000000, 50, 26, 7200, 998950
1000000, 50, 26, 7200, 999400
1000000, 50, 26, 7200, 998850
1000000, 50, 26, 7200, 999150
1000000, 50, 26, 7200, 999050
1000000, 50, 26, 7300, 999200
1000000, 50, 26, 7300, 999300
1000000, 50, 26, 7300, 999450
1000000, 50, 26, 7300, 998900
1000000, 50, 26, 7300, 999400
1000000, 50, 26, 7300, 999000
1000000, 50, 26, 7300, 999500
1000000, 50, 26, 7300, 999249
1000000, 50, 26, 7300, 999100
1000000, 50, 26, 7300, 999100
1000000, 50, 26, 7400, 999150
1000000, 50, 26, 7400, 999400
1000000, 50, 26, 7400, 999450
1000000, 50, 26, 7400, 999450
1000000, 50, 26, 7400, 999500
1000000, 50, 26, 7400, 999200
1000000, 50, 26, 7400, 998900
1000000, 50, 26, 7400, 999550
1000000, 50, 26, 7400, 999350
1000000, 50, 26, 7400, 999250
1000000, 50, 26, 7500, 999450
1000000, 50, 26, 7500, 999500
1000000, 50, 26, 7500, 999800
1000000, 50, 26, 7500, 999450
1000000, 50, 26, 7500, 999650
1000000, 50, 26, 7500, 999700
1000000, 50, 26, 7500, 999500
1000000, 50, 26, 7500, 999650
1000000, 50, 26, 7500, 999550
1000000, 50, 26, 7500, 999350
1000000, 50, 26, 7600, 999700
1000000, 50, 26, 7600, 999600
1000000, 50, 26, 7600, 999550
1000000, 50, 26, 7600, 999600
1000000, 50, 26, 7600, 999700
1000000, 50, 26, 7600, 999600
1000000, 50, 26, 7600, 999400
1000000, 50, 26, 7600, 999450
1000000, 50, 26, 7600, 999550
1000000, 50, 26, 7600, 999350
1000000, 50, 26, 7700, 999450
1000000, 50, 26, 7700, 999500
1000000, 50, 26, 7700, 999750
1000000, 50, 26, 7700, 999750
1000000, 50, 26, 7700, 999850
1000000, 50, 26, 7700, 999500
1000000, 50, 26, 7700, 999550
1000000, 50, 26, 7700, 999650
1000000, 50, 26, 7700, 999550
1000000, 50, 26, 7700, 999800
1000000, 50, 26, 7800, 999750
1000000, 50, 26, 7800, 999700
1000000, 50, 26, 7800, 999550
1000000, 50, 26, 7800, 999850
1000000, 50, 26, 7800, 999550
1000000, 50, 26, 7800, 999750
1000000, 50, 26, 7800, 999850
1000000, 50, 26, 7800, 999750
1000000, 50, 26, 7800, 999800
1000000, 50, 26, 7800, 999450
1000000, 50, 26, 7900, 999700
1000000, 50, 26, 7900, 999700
1000000, 50, 26, 7900, 999850
