NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 8, 5, 1400, 7
1000000, 8, 5, 1400, 6
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 6
1000000, 8, 5, 1500, 8
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 6
1000000, 8, 5, 1500, 6
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 8
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 9
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1700, 6
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 9
1000000, 8, 5, 1700, 8
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 10
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 8
1000000, 8, 5, 1800, 10
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 9
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 10
1000000, 8, 5, 1800, 7
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 7
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 7
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 10
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 8
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 8
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 10
1000000, 8, 5, 1900, 9
1000000, 8, 5, 2000, 8
1000000, 8, 5, 2000, 9
1000000, 8, 5, 2000, 10
1000000, 8, 5, 2000, 10
1000000, 8, 5, 2000, 9
1000000, 8, 5, 2000, 10
1000000, 8, 5, 2000, 13
1000000, 8, 5, 2000, 8
1000000, 8, 5, 2000, 8
1000000, 8, 5, 2000, 10
1000000, 8, 5, 2100, 11
1000000, 8, 5, 2100, 10
1000000, 8, 5, 2100, 10
1000000, 8, 5, 2100, 8
1000000, 8, 5, 2100, 10
1000000, 8, 5, 2100, 12
1000000, 8, 5, 2100, 12
1000000, 8, 5, 2100, 10
1000000, 8, 5, 2100, 11
1000000, 8, 5, 2100, 11
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 11
1000000, 8, 5, 2200, 12
1000000, 8, 5, 2200, 11
1000000, 8, 5, 2200, 11
1000000, 8, 5, 2200, 11
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 11
1000000, 8, 5, 2300, 10
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 13
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2400, 12
1000000, 8, 5, 2400, 12
1000000, 8, 5, 2400, 11
1000000, 8, 5, 2400, 10
1000000, 8, 5, 2400, 16
1000000, 8, 5, 2400, 16
1000000, 8, 5, 2400, 11
1000000, 8, 5, 2400, 13
1000000, 8, 5, 2400, 13
1000000, 8, 5, 2400, 11
1000000, 8, 5, 2500, 11
1000000, 8, 5, 2500, 12
1000000, 8, 5, 2500, 11
1000000, 8, 5, 2500, 12
1000000, 8, 5, 2500, 14
1000000, 8, 5, 2500, 12
1000000, 8, 5, 2500, 12
1000000, 8, 5, 2500, 14
1000000, 8, 5, 2500, 12
1000000, 8, 5, 2500, 13
1000000, 8, 5, 2600, 17
1000000, 8, 5, 2600, 12
1000000, 8, 5, 2600, 18
1000000, 8, 5, 2600, 17
1000000, 8, 5, 2600, 12
1000000, 8, 5, 2600, 12
1000000, 8, 5, 2600, 15
1000000, 8, 5, 2600, 13
1000000, 8, 5, 2600, 18
1000000, 8, 5, 2600, 16
1000000, 8, 5, 2700, 15
1000000, 8, 5, 2700, 15
1000000, 8, 5, 2700, 13
1000000, 8, 5, 2700, 19
1000000, 8, 5, 2700, 17
1000000, 8, 5, 2700, 15
1000000, 8, 5, 2700, 15
1000000, 8, 5, 2700, 15
1000000, 8, 5, 2700, 16
1000000, 8, 5, 2700, 16
1000000, 8, 5, 2800, 14
1000000, 8, 5, 2800, 14
1000000, 8, 5, 2800, 16
1000000, 8, 5, 2800, 17
1000000, 8, 5, 2800, 15
1000000, 8, 5, 2800, 15
1000000, 8, 5, 2800, 19
1000000, 8, 5, 2800, 14
1000000, 8, 5, 2800, 15
1000000, 8, 5, 2800, 18
1000000, 8, 5, 2900, 20
1000000, 8, 5, 2900, 16
1000000, 8, 5, 2900, 17
1000000, 8, 5, 2900, 17
1000000, 8, 5, 2900, 19
1000000, 8, 5, 2900, 17
1000000, 8, 5, 2900, 23
1000000, 8, 5, 2900, 15
1000000, 8, 5, 2900, 17
1000000, 8, 5, 2900, 16
1000000, 8, 5, 3000, 18
1000000, 8, 5, 3000, 20
1000000, 8, 5, 3000, 18
1000000, 8, 5, 3000, 21
1000000, 8, 5, 3000, 20
1000000, 8, 5, 3000, 17
1000000, 8, 5, 3000, 18
1000000, 8, 5, 3000, 17
1000000, 8, 5, 3000, 22
1000000, 8, 5, 3000, 18
1000000, 8, 5, 3100, 20
1000000, 8, 5, 3100, 30
1000000, 8, 5, 3100, 22
1000000, 8, 5, 3100, 22
1000000, 8, 5, 3100, 20
1000000, 8, 5, 3100, 18
1000000, 8, 5, 3100, 21
1000000, 8, 5, 3100, 22
1000000, 8, 5, 3100, 22
1000000, 8, 5, 3100, 26
1000000, 8, 5, 3200, 22
1000000, 8, 5, 3200, 23
1000000, 8, 5, 3200, 29
1000000, 8, 5, 3200, 23
1000000, 8, 5, 3200, 22
1000000, 8, 5, 3200, 31
1000000, 8, 5, 3200, 26
1000000, 8, 5, 3200, 24
1000000, 8, 5, 3200, 19
1000000, 8, 5, 3200, 26
1000000, 8, 5, 3300, 22
1000000, 8, 5, 3300, 23
1000000, 8, 5, 3300, 27
1000000, 8, 5, 3300, 25
1000000, 8, 5, 3300, 26
1000000, 8, 5, 3300, 23
1000000, 8, 5, 3300, 28
1000000, 8, 5, 3300, 24
1000000, 8, 5, 3300, 25
1000000, 8, 5, 3300, 23
1000000, 8, 5, 3400, 24
1000000, 8, 5, 3400, 30
1000000, 8, 5, 3400, 28
1000000, 8, 5, 3400, 26
1000000, 8, 5, 3400, 29
1000000, 8, 5, 3400, 31
1000000, 8, 5, 3400, 27
1000000, 8, 5, 3400, 24
1000000, 8, 5, 3400, 27
1000000, 8, 5, 3400, 39
1000000, 8, 5, 3500, 28
1000000, 8, 5, 3500, 30
1000000, 8, 5, 3500, 28
1000000, 8, 5, 3500, 34
1000000, 8, 5, 3500, 30
1000000, 8, 5, 3500, 31
1000000, 8, 5, 3500, 29
1000000, 8, 5, 3500, 32
1000000, 8, 5, 3500, 28
1000000, 8, 5, 3500, 29
1000000, 8, 5, 3600, 35
1000000, 8, 5, 3600, 37
1000000, 8, 5, 3600, 46
1000000, 8, 5, 3600, 40
1000000, 8, 5, 3600, 35
1000000, 8, 5, 3600, 35
1000000, 8, 5, 3600, 29
1000000, 8, 5, 3600, 41
1000000, 8, 5, 3600, 39
1000000, 8, 5, 3600, 32
1000000, 8, 5, 3700, 38
1000000, 8, 5, 3700, 36
1000000, 8, 5, 3700, 39
1000000, 8, 5, 3700, 33
1000000, 8, 5, 3700, 30
1000000, 8, 5, 3700, 51
1000000, 8, 5, 3700, 39
1000000, 8, 5, 3700, 35
1000000, 8, 5, 3700, 32
1000000, 8, 5, 3700, 39
1000000, 8, 5, 3800, 38
1000000, 8, 5, 3800, 37
1000000, 8, 5, 3800, 34
1000000, 8, 5, 3800, 47
1000000, 8, 5, 3800, 40
1000000, 8, 5, 3800, 38
1000000, 8, 5, 3800, 62
1000000, 8, 5, 3800, 43
1000000, 8, 5, 3800, 47
1000000, 8, 5, 3800, 45
1000000, 8, 5, 3900, 54
1000000, 8, 5, 3900, 42
1000000, 8, 5, 3900, 42
1000000, 8, 5, 3900, 42
1000000, 8, 5, 3900, 58
1000000, 8, 5, 3900, 45
1000000, 8, 5, 3900, 46
1000000, 8, 5, 3900, 44
1000000, 8, 5, 3900, 45
1000000, 8, 5, 3900, 56
1000000, 8, 5, 4000, 57
1000000, 8, 5, 4000, 56
1000000, 8, 5, 4000, 68
1000000, 8, 5, 4000, 48
1000000, 8, 5, 4000, 59
1000000, 8, 5, 4000, 67
1000000, 8, 5, 4000, 59
1000000, 8, 5, 4000, 68
1000000, 8, 5, 4000, 49
1000000, 8, 5, 4000, 60
1000000, 8, 5, 4100, 74
1000000, 8, 5, 4100, 74
1000000, 8, 5, 4100, 63
1000000, 8, 5, 4100, 68
1000000, 8, 5, 4100, 62
1000000, 8, 5, 4100, 74
1000000, 8, 5, 4100, 57
1000000, 8, 5, 4100, 60
1000000, 8, 5, 4100, 59
1000000, 8, 5, 4100, 62
1000000, 8, 5, 4200, 94
1000000, 8, 5, 4200, 60
1000000, 8, 5, 4200, 61
1000000, 8, 5, 4200, 63
1000000, 8, 5, 4200, 72
1000000, 8, 5, 4200, 65
1000000, 8, 5, 4200, 78
1000000, 8, 5, 4200, 76
1000000, 8, 5, 4200, 101
1000000, 8, 5, 4200, 74
1000000, 8, 5, 4300, 87
1000000, 8, 5, 4300, 109
1000000, 8, 5, 4300, 75
1000000, 8, 5, 4300, 96
1000000, 8, 5, 4300, 90
1000000, 8, 5, 4300, 106
1000000, 8, 5, 4300, 115
1000000, 8, 5, 4300, 84
1000000, 8, 5, 4300, 113
1000000, 8, 5, 4300, 91
1000000, 8, 5, 4400, 110
1000000, 8, 5, 4400, 137
1000000, 8, 5, 4400, 123
1000000, 8, 5, 4400, 100
1000000, 8, 5, 4400, 129
1000000, 8, 5, 4400, 181
1000000, 8, 5, 4400, 120
1000000, 8, 5, 4400, 179
1000000, 8, 5, 4400, 93
1000000, 8, 5, 4400, 97
1000000, 8, 5, 4500, 131
1000000, 8, 5, 4500, 160
1000000, 8, 5, 4500, 134
1000000, 8, 5, 4500, 114
1000000, 8, 5, 4500, 173
1000000, 8, 5, 4500, 162
1000000, 8, 5, 4500, 134
1000000, 8, 5, 4500, 183
1000000, 8, 5, 4500, 112
1000000, 8, 5, 4500, 126
1000000, 8, 5, 4600, 282
1000000, 8, 5, 4600, 172
1000000, 8, 5, 4600, 192
1000000, 8, 5, 4600, 172
1000000, 8, 5, 4600, 170
1000000, 8, 5, 4600, 163
1000000, 8, 5, 4600, 147
1000000, 8, 5, 4600, 179
1000000, 8, 5, 4600, 205
1000000, 8, 5, 4600, 150
1000000, 8, 5, 4700, 242
1000000, 8, 5, 4700, 256
1000000, 8, 5, 4700, 298
1000000, 8, 5, 4700, 223
1000000, 8, 5, 4700, 253
1000000, 8, 5, 4700, 217
1000000, 8, 5, 4700, 285
1000000, 8, 5, 4700, 236
1000000, 8, 5, 4700, 347
1000000, 8, 5, 4700, 229
1000000, 8, 5, 4800, 306
1000000, 8, 5, 4800, 298
1000000, 8, 5, 4800, 299
1000000, 8, 5, 4800, 469
1000000, 8, 5, 4800, 285
1000000, 8, 5, 4800, 378
1000000, 8, 5, 4800, 287
1000000, 8, 5, 4800, 331
1000000, 8, 5, 4800, 355
1000000, 8, 5, 4800, 374
1000000, 8, 5, 4900, 665
1000000, 8, 5, 4900, 575
1000000, 8, 5, 4900, 552
1000000, 8, 5, 4900, 503
1000000, 8, 5, 4900, 637
1000000, 8, 5, 4900, 561
1000000, 8, 5, 4900, 763
1000000, 8, 5, 4900, 773
1000000, 8, 5, 4900, 483
1000000, 8, 5, 4900, 489
1000000, 8, 5, 5000, 2376
1000000, 8, 5, 5000, 1058
1000000, 8, 5, 5000, 1275
1000000, 8, 5, 5000, 843
1000000, 8, 5, 5000, 1046
1000000, 8, 5, 5000, 898
1000000, 8, 5, 5000, 794
1000000, 8, 5, 5000, 1145
1000000, 8, 5, 5000, 1207
1000000, 8, 5, 5000, 752
1000000, 8, 5, 5100, 9170
1000000, 8, 5, 5100, 2185
1000000, 8, 5, 5100, 5288
1000000, 8, 5, 5100, 10682
1000000, 8, 5, 5100, 2547
1000000, 8, 5, 5100, 5120
1000000, 8, 5, 5100, 2414
1000000, 8, 5, 5100, 2439
1000000, 8, 5, 5100, 3677
1000000, 8, 5, 5100, 4304
1000000, 8, 5, 5200, 48098
1000000, 8, 5, 5200, 44229
1000000, 8, 5, 5200, 25257
1000000, 8, 5, 5200, 48377
1000000, 8, 5, 5200, 54930
1000000, 8, 5, 5200, 36171
1000000, 8, 5, 5200, 56402
1000000, 8, 5, 5200, 52760
1000000, 8, 5, 5200, 47449
1000000, 8, 5, 5200, 36209
1000000, 8, 5, 5300, 146764
1000000, 8, 5, 5300, 141093
1000000, 8, 5, 5300, 130667
1000000, 8, 5, 5300, 145333
1000000, 8, 5, 5300, 140093
1000000, 8, 5, 5300, 156263
1000000, 8, 5, 5300, 134250
1000000, 8, 5, 5300, 139715
1000000, 8, 5, 5300, 127806
1000000, 8, 5, 5300, 142413
1000000, 8, 5, 5400, 214815
1000000, 8, 5, 5400, 216430
1000000, 8, 5, 5400, 228690
1000000, 8, 5, 5400, 221400
1000000, 8, 5, 5400, 230448
1000000, 8, 5, 5400, 221824
1000000, 8, 5, 5400, 210890
1000000, 8, 5, 5400, 212857
1000000, 8, 5, 5400, 221384
1000000, 8, 5, 5400, 215998
1000000, 8, 5, 5500, 294944
1000000, 8, 5, 5500, 293470
1000000, 8, 5, 5500, 292044
1000000, 8, 5, 5500, 298214
1000000, 8, 5, 5500, 290058
1000000, 8, 5, 5500, 297573
1000000, 8, 5, 5500, 294746
1000000, 8, 5, 5500, 291081
1000000, 8, 5, 5500, 295481
1000000, 8, 5, 5500, 298300
1000000, 8, 5, 5600, 360675
1000000, 8, 5, 5600, 362410
1000000, 8, 5, 5600, 364851
1000000, 8, 5, 5600, 368745
1000000, 8, 5, 5600, 361560
1000000, 8, 5, 5600, 368835
1000000, 8, 5, 5600, 362895
1000000, 8, 5, 5600, 363543
1000000, 8, 5, 5600, 363927
1000000, 8, 5, 5600, 367712
1000000, 8, 5, 5700, 423516
1000000, 8, 5, 5700, 423040
1000000, 8, 5, 5700, 423777
1000000, 8, 5, 5700, 421516
1000000, 8, 5, 5700, 422573
1000000, 8, 5, 5700, 425413
1000000, 8, 5, 5700, 422265
1000000, 8, 5, 5700, 423284
1000000, 8, 5, 5700, 423033
1000000, 8, 5, 5700, 420226
1000000, 8, 5, 5800, 481140
1000000, 8, 5, 5800, 477898
1000000, 8, 5, 5800, 477230
1000000, 8, 5, 5800, 481513
1000000, 8, 5, 5800, 480619
1000000, 8, 5, 5800, 478272
1000000, 8, 5, 5800, 482780
1000000, 8, 5, 5800, 476210
1000000, 8, 5, 5800, 480962
1000000, 8, 5, 5800, 479644
1000000, 8, 5, 5900, 526876
1000000, 8, 5, 5900, 525758
1000000, 8, 5, 5900, 524730
1000000, 8, 5, 5900, 530047
1000000, 8, 5, 5900, 528563
1000000, 8, 5, 5900, 525723
1000000, 8, 5, 5900, 527670
1000000, 8, 5, 5900, 527474
1000000, 8, 5, 5900, 530179
1000000, 8, 5, 5900, 529531
1000000, 8, 5, 6000, 572454
1000000, 8, 5, 6000, 576412
1000000, 8, 5, 6000, 574684
1000000, 8, 5, 6000, 572369
1000000, 8, 5, 6000, 576004
1000000, 8, 5, 6000, 572105
1000000, 8, 5, 6000, 573831
1000000, 8, 5, 6000, 572336
1000000, 8, 5, 6000, 572109
1000000, 8, 5, 6000, 572039
1000000, 8, 5, 6100, 613317
1000000, 8, 5, 6100, 614751
1000000, 8, 5, 6100, 614617
1000000, 8, 5, 6100, 611918
1000000, 8, 5, 6100, 612959
1000000, 8, 5, 6100, 615175
1000000, 8, 5, 6100, 613610
1000000, 8, 5, 6100, 616410
1000000, 8, 5, 6100, 611134
1000000, 8, 5, 6100, 616567
1000000, 8, 5, 6200, 649462
1000000, 8, 5, 6200, 652957
1000000, 8, 5, 6200, 651811
1000000, 8, 5, 6200, 648827
1000000, 8, 5, 6200, 652952
1000000, 8, 5, 6200, 650384
1000000, 8, 5, 6200, 648920
1000000, 8, 5, 6200, 651819
1000000, 8, 5, 6200, 650567
1000000, 8, 5, 6200, 648264
1000000, 8, 5, 6300, 684938
1000000, 8, 5, 6300, 684558
1000000, 8, 5, 6300, 685157
1000000, 8, 5, 6300, 686426
1000000, 8, 5, 6300, 683734
1000000, 8, 5, 6300, 684955
1000000, 8, 5, 6300, 682564
1000000, 8, 5, 6300, 684666
1000000, 8, 5, 6300, 683831
1000000, 8, 5, 6300, 684717
1000000, 8, 5, 6400, 716395
1000000, 8, 5, 6400, 715215
1000000, 8, 5, 6400, 714301
1000000, 8, 5, 6400, 713803
1000000, 8, 5, 6400, 714935
1000000, 8, 5, 6400, 714966
1000000, 8, 5, 6400, 716336
1000000, 8, 5, 6400, 715535
1000000, 8, 5, 6400, 715469
1000000, 8, 5, 6400, 716276
1000000, 8, 5, 6500, 744309
1000000, 8, 5, 6500, 744036
1000000, 8, 5, 6500, 743931
1000000, 8, 5, 6500, 744372
1000000, 8, 5, 6500, 744005
1000000, 8, 5, 6500, 742794
1000000, 8, 5, 6500, 742783
1000000, 8, 5, 6500, 742569
1000000, 8, 5, 6500, 744125
1000000, 8, 5, 6500, 742345
1000000, 8, 5, 6600, 768429
1000000, 8, 5, 6600, 767665
1000000, 8, 5, 6600, 768455
1000000, 8, 5, 6600, 767440
1000000, 8, 5, 6600, 769786
1000000, 8, 5, 6600, 766177
1000000, 8, 5, 6600, 769008
1000000, 8, 5, 6600, 768379
1000000, 8, 5, 6600, 768091
1000000, 8, 5, 6600, 769269
1000000, 8, 5, 6700, 790789
1000000, 8, 5, 6700, 790655
1000000, 8, 5, 6700, 791069
1000000, 8, 5, 6700, 791280
1000000, 8, 5, 6700, 791226
1000000, 8, 5, 6700, 790595
1000000, 8, 5, 6700, 790890
1000000, 8, 5, 6700, 791681
1000000, 8, 5, 6700, 791541
1000000, 8, 5, 6700, 790557
1000000, 8, 5, 6800, 811785
1000000, 8, 5, 6800, 811384
1000000, 8, 5, 6800, 811784
1000000, 8, 5, 6800, 810546
1000000, 8, 5, 6800, 811024
1000000, 8, 5, 6800, 810461
1000000, 8, 5, 6800, 812333
1000000, 8, 5, 6800, 810422
1000000, 8, 5, 6800, 810525
1000000, 8, 5, 6800, 811625
1000000, 8, 5, 6900, 830211
1000000, 8, 5, 6900, 831373
1000000, 8, 5, 6900, 831287
1000000, 8, 5, 6900, 829667
1000000, 8, 5, 6900, 829638
1000000, 8, 5, 6900, 829727
1000000, 8, 5, 6900, 829852
1000000, 8, 5, 6900, 829500
1000000, 8, 5, 6900, 830705
1000000, 8, 5, 6900, 831581
1000000, 8, 5, 7000, 846942
1000000, 8, 5, 7000, 848687
1000000, 8, 5, 7000, 848701
1000000, 8, 5, 7000, 847195
1000000, 8, 5, 7000, 847222
1000000, 8, 5, 7000, 847919
1000000, 8, 5, 7000, 846986
1000000, 8, 5, 7000, 846774
1000000, 8, 5, 7000, 846891
1000000, 8, 5, 7000, 848529
1000000, 8, 5, 7100, 863322
1000000, 8, 5, 7100, 861488
1000000, 8, 5, 7100, 862198
1000000, 8, 5, 7100, 862618
1000000, 8, 5, 7100, 862247
1000000, 8, 5, 7100, 862908
1000000, 8, 5, 7100, 864246
1000000, 8, 5, 7100, 862015
1000000, 8, 5, 7100, 864566
1000000, 8, 5, 7100, 863263
1000000, 8, 5, 7200, 877877
1000000, 8, 5, 7200, 877944
1000000, 8, 5, 7200, 877416
1000000, 8, 5, 7200, 876480
1000000, 8, 5, 7200, 876911
1000000, 8, 5, 7200, 875792
1000000, 8, 5, 7200, 875403
1000000, 8, 5, 7200, 877464
1000000, 8, 5, 7200, 878229
1000000, 8, 5, 7200, 876710
1000000, 8, 5, 7300, 889177
1000000, 8, 5, 7300, 889088
1000000, 8, 5, 7300, 890341
1000000, 8, 5, 7300, 888501
1000000, 8, 5, 7300, 889012
1000000, 8, 5, 7300, 888541
1000000, 8, 5, 7300, 890674
1000000, 8, 5, 7300, 889483
1000000, 8, 5, 7300, 889356
1000000, 8, 5, 7300, 890136
1000000, 8, 5, 7400, 900784
1000000, 8, 5, 7400, 900663
1000000, 8, 5, 7400, 900625
1000000, 8, 5, 7400, 901336
1000000, 8, 5, 7400, 899939
1000000, 8, 5, 7400, 900525
1000000, 8, 5, 7400, 900190
1000000, 8, 5, 7400, 900420
1000000, 8, 5, 7400, 899721
1000000, 8, 5, 7400, 901381
1000000, 8, 5, 7500, 911518
1000000, 8, 5, 7500, 911367
1000000, 8, 5, 7500, 910651
1000000, 8, 5, 7500, 911039
1000000, 8, 5, 7500, 911047
1000000, 8, 5, 7500, 910884
1000000, 8, 5, 7500, 911415
1000000, 8, 5, 7500, 910480
1000000, 8, 5, 7500, 912188
1000000, 8, 5, 7500, 911169
