NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1300, 26
1000000, 50, 26, 1300, 26
1000000, 50, 26, 1300, 26
1000000, 50, 26, 1300, 23
1000000, 50, 26, 1300, 23
1000000, 50, 26, 1300, 22
1000000, 50, 26, 1400, 29
1000000, 50, 26, 1400, 37
1000000, 50, 26, 1400, 29
1000000, 50, 26, 1400, 28
1000000, 50, 26, 1400, 31
1000000, 50, 26, 1400, 33
1000000, 50, 26, 1400, 34
1000000, 50, 26, 1400, 40
1000000, 50, 26, 1400, 27
1000000, 50, 26, 1400, 31
1000000, 50, 26, 1500, 42
1000000, 50, 26, 1500, 41
1000000, 50, 26, 1500, 44
1000000, 50, 26, 1500, 50
1000000, 50, 26, 1500, 36
1000000, 50, 26, 1500, 52
1000000, 50, 26, 1500, 39
1000000, 50, 26, 1500, 39
1000000, 50, 26, 1500, 34
1000000, 50, 26, 1500, 40
1000000, 50, 26, 1600, 48
1000000, 50, 26, 1600, 49
1000000, 50, 26, 1600, 55
1000000, 50, 26, 1600, 51
1000000, 50, 26, 1600, 54
1000000, 50, 26, 1600, 56
1000000, 50, 26, 1600, 54
1000000, 50, 26, 1600, 44
1000000, 50, 26, 1600, 60
1000000, 50, 26, 1600, 43
1000000, 50, 26, 1700, 79
1000000, 50, 26, 1700, 67
1000000, 50, 26, 1700, 83
1000000, 50, 26, 1700, 78
1000000, 50, 26, 1700, 68
1000000, 50, 26, 1700, 78
1000000, 50, 26, 1700, 76
1000000, 50, 26, 1700, 81
1000000, 50, 26, 1700, 91
1000000, 50, 26, 1700, 79
1000000, 50, 26, 1800, 219
1000000, 50, 26, 1800, 113
1000000, 50, 26, 1800, 169
1000000, 50, 26, 1800, 142
1000000, 50, 26, 1800, 135
1000000, 50, 26, 1800, 149
1000000, 50, 26, 1800, 130
1000000, 50, 26, 1800, 146
1000000, 50, 26, 1800, 138
1000000, 50, 26, 1800, 139
1000000, 50, 26, 1900, 232
1000000, 50, 26, 1900, 312
1000000, 50, 26, 1900, 347
1000000, 50, 26, 1900, 402
1000000, 50, 26, 1900, 281
1000000, 50, 26, 1900, 310
1000000, 50, 26, 1900, 297
1000000, 50, 26, 1900, 291
1000000, 50, 26, 1900, 372
1000000, 50, 26, 1900, 285
1000000, 50, 26, 2000, 1027
1000000, 50, 26, 2000, 1092
1000000, 50, 26, 2000, 1329
1000000, 50, 26, 2000, 1370
1000000, 50, 26, 2000, 3032
1000000, 50, 26, 2000, 1261
1000000, 50, 26, 2000, 1923
1000000, 50, 26, 2000, 1705
1000000, 50, 26, 2000, 888
1000000, 50, 26, 2000, 1592
1000000, 50, 26, 2100, 95945
1000000, 50, 26, 2100, 108435
1000000, 50, 26, 2100, 93552
1000000, 50, 26, 2100, 107502
1000000, 50, 26, 2100, 94714
1000000, 50, 26, 2100, 98607
1000000, 50, 26, 2100, 91254
1000000, 50, 26, 2100, 107407
1000000, 50, 26, 2100, 89630
1000000, 50, 26, 2100, 107876
1000000, 50, 26, 2200, 299124
1000000, 50, 26, 2200, 291193
1000000, 50, 26, 2200, 292757
1000000, 50, 26, 2200, 298740
1000000, 50, 26, 2200, 299754
1000000, 50, 26, 2200, 297483
1000000, 50, 26, 2200, 297134
1000000, 50, 26, 2200, 297116
1000000, 50, 26, 2200, 302767
1000000, 50, 26, 2200, 296502
1000000, 50, 26, 2300, 440045
1000000, 50, 26, 2300, 445022
1000000, 50, 26, 2300, 440541
1000000, 50, 26, 2300, 439535
1000000, 50, 26, 2300, 445304
1000000, 50, 26, 2300, 445136
1000000, 50, 26, 2300, 443478
1000000, 50, 26, 2300, 442995
1000000, 50, 26, 2300, 442199
1000000, 50, 26, 2300, 441039
1000000, 50, 26, 2400, 555140
1000000, 50, 26, 2400, 556711
1000000, 50, 26, 2400, 553166
1000000, 50, 26, 2400, 557712
1000000, 50, 26, 2400, 554997
1000000, 50, 26, 2400, 555556
1000000, 50, 26, 2400, 555789
1000000, 50, 26, 2400, 555536
1000000, 50, 26, 2400, 556407
1000000, 50, 26, 2400, 556468
1000000, 50, 26, 2500, 642887
1000000, 50, 26, 2500, 643556
1000000, 50, 26, 2500, 641499
1000000, 50, 26, 2500, 644396
1000000, 50, 26, 2500, 640688
1000000, 50, 26, 2500, 641953
1000000, 50, 26, 2500, 642149
1000000, 50, 26, 2500, 643060
1000000, 50, 26, 2500, 643756
1000000, 50, 26, 2500, 641917
1000000, 50, 26, 2600, 712155
1000000, 50, 26, 2600, 713078
1000000, 50, 26, 2600, 714300
1000000, 50, 26, 2600, 711810
1000000, 50, 26, 2600, 712422
1000000, 50, 26, 2600, 712157
1000000, 50, 26, 2600, 710845
1000000, 50, 26, 2600, 712671
1000000, 50, 26, 2600, 714680
1000000, 50, 26, 2600, 712394
1000000, 50, 26, 2700, 766693
1000000, 50, 26, 2700, 767547
1000000, 50, 26, 2700, 765840
1000000, 50, 26, 2700, 767040
1000000, 50, 26, 2700, 768081
1000000, 50, 26, 2700, 767310
1000000, 50, 26, 2700, 766834
1000000, 50, 26, 2700, 767643
1000000, 50, 26, 2700, 767003
1000000, 50, 26, 2700, 767685
1000000, 50, 26, 2800, 811688
1000000, 50, 26, 2800, 812455
1000000, 50, 26, 2800, 812305
1000000, 50, 26, 2800, 812224
1000000, 50, 26, 2800, 812311
1000000, 50, 26, 2800, 812594
1000000, 50, 26, 2800, 811277
1000000, 50, 26, 2800, 810916
1000000, 50, 26, 2800, 812202
1000000, 50, 26, 2800, 811461
1000000, 50, 26, 2900, 847241
1000000, 50, 26, 2900, 847478
1000000, 50, 26, 2900, 847765
1000000, 50, 26, 2900, 847395
1000000, 50, 26, 2900, 847275
1000000, 50, 26, 2900, 846852
1000000, 50, 26, 2900, 846263
1000000, 50, 26, 2900, 845799
1000000, 50, 26, 2900, 847474
1000000, 50, 26, 2900, 847148
1000000, 50, 26, 3000, 876190
1000000, 50, 26, 3000, 877304
1000000, 50, 26, 3000, 876082
1000000, 50, 26, 3000, 876086
1000000, 50, 26, 3000, 875428
1000000, 50, 26, 3000, 876651
1000000, 50, 26, 3000, 876112
1000000, 50, 26, 3000, 876636
1000000, 50, 26, 3000, 877171
1000000, 50, 26, 3000, 877116
1000000, 50, 26, 3100, 900262
1000000, 50, 26, 3100, 899145
1000000, 50, 26, 3100, 900422
1000000, 50, 26, 3100, 900197
1000000, 50, 26, 3100, 900294
1000000, 50, 26, 3100, 899563
1000000, 50, 26, 3100, 899428
1000000, 50, 26, 3100, 900796
1000000, 50, 26, 3100, 900116
1000000, 50, 26, 3100, 899938
1000000, 50, 26, 3200, 919340
1000000, 50, 26, 3200, 919497
1000000, 50, 26, 3200, 919191
1000000, 50, 26, 3200, 919680
1000000, 50, 26, 3200, 920236
1000000, 50, 26, 3200, 919395
1000000, 50, 26, 3200, 919754
1000000, 50, 26, 3200, 919747
1000000, 50, 26, 3200, 919709
1000000, 50, 26, 3200, 919559
1000000, 50, 26, 3300, 935188
1000000, 50, 26, 3300, 934834
1000000, 50, 26, 3300, 935072
1000000, 50, 26, 3300, 935332
1000000, 50, 26, 3300, 935419
1000000, 50, 26, 3300, 934880
1000000, 50, 26, 3300, 935072
1000000, 50, 26, 3300, 934969
1000000, 50, 26, 3300, 934839
1000000, 50, 26, 3300, 934729
1000000, 50, 26, 3400, 947901
1000000, 50, 26, 3400, 948120
1000000, 50, 26, 3400, 947874
1000000, 50, 26, 3400, 947829
1000000, 50, 26, 3400, 947810
1000000, 50, 26, 3400, 947850
1000000, 50, 26, 3400, 947722
1000000, 50, 26, 3400, 947774
1000000, 50, 26, 3400, 948074
1000000, 50, 26, 3400, 947945
1000000, 50, 26, 3500, 958564
1000000, 50, 26, 3500, 957870
1000000, 50, 26, 3500, 958549
1000000, 50, 26, 3500, 958575
1000000, 50, 26, 3500, 958278
1000000, 50, 26, 3500, 958509
1000000, 50, 26, 3500, 958629
1000000, 50, 26, 3500, 958407
1000000, 50, 26, 3500, 958392
1000000, 50, 26, 3500, 958083
1000000, 50, 26, 3600, 966518
1000000, 50, 26, 3600, 966844
1000000, 50, 26, 3600, 966508
1000000, 50, 26, 3600, 966998
1000000, 50, 26, 3600, 966813
1000000, 50, 26, 3600, 966677
1000000, 50, 26, 3600, 966670
1000000, 50, 26, 3600, 967085
1000000, 50, 26, 3600, 966692
1000000, 50, 26, 3600, 966671
1000000, 50, 26, 3700, 973314
1000000, 50, 26, 3700, 973483
1000000, 50, 26, 3700, 973817
1000000, 50, 26, 3700, 973680
1000000, 50, 26, 3700, 973700
1000000, 50, 26, 3700, 973523
1000000, 50, 26, 3700, 973485
1000000, 50, 26, 3700, 973591
1000000, 50, 26, 3700, 973758
1000000, 50, 26, 3700, 973626
1000000, 50, 26, 3800, 979370
1000000, 50, 26, 3800, 979268
1000000, 50, 26, 3800, 979292
1000000, 50, 26, 3800, 979283
1000000, 50, 26, 3800, 978980
1000000, 50, 26, 3800, 979349
1000000, 50, 26, 3800, 978983
1000000, 50, 26, 3800, 979081
1000000, 50, 26, 3800, 978726
1000000, 50, 26, 3800, 979288
1000000, 50, 26, 3900, 983801
1000000, 50, 26, 3900, 983726
1000000, 50, 26, 3900, 983645
1000000, 50, 26, 3900, 983701
1000000, 50, 26, 3900, 983823
1000000, 50, 26, 3900, 983738
1000000, 50, 26, 3900, 983587
1000000, 50, 26, 3900, 983721
1000000, 50, 26, 3900, 983451
1000000, 50, 26, 3900, 983528
1000000, 50, 26, 4000, 987346
1000000, 50, 26, 4000, 987250
1000000, 50, 26, 4000, 987023
1000000, 50, 26, 4000, 987260
1000000, 50, 26, 4000, 987038
1000000, 50, 26, 4000, 987284
1000000, 50, 26, 4000, 987128
1000000, 50, 26, 4000, 987365
1000000, 50, 26, 4000, 987074
1000000, 50, 26, 4000, 987449
1000000, 50, 26, 4100, 989931
1000000, 50, 26, 4100, 990139
1000000, 50, 26, 4100, 990040
1000000, 50, 26, 4100, 990095
1000000, 50, 26, 4100, 990205
1000000, 50, 26, 4100, 989855
1000000, 50, 26, 4100, 990064
1000000, 50, 26, 4100, 990128
1000000, 50, 26, 4100, 990045
1000000, 50, 26, 4100, 989962
1000000, 50, 26, 4200, 992532
1000000, 50, 26, 4200, 992219
1000000, 50, 26, 4200, 992356
1000000, 50, 26, 4200, 992335
1000000, 50, 26, 4200, 992388
1000000, 50, 26, 4200, 992421
1000000, 50, 26, 4200, 992300
1000000, 50, 26, 4200, 992352
1000000, 50, 26, 4200, 992434
1000000, 50, 26, 4200, 992132
1000000, 50, 26, 4300, 994134
1000000, 50, 26, 4300, 993977
1000000, 50, 26, 4300, 994111
1000000, 50, 26, 4300, 994100
1000000, 50, 26, 4300, 994153
1000000, 50, 26, 4300, 994060
1000000, 50, 26, 4300, 994051
1000000, 50, 26, 4300, 994025
1000000, 50, 26, 4300, 994061
1000000, 50, 26, 4300, 994190
1000000, 50, 26, 4400, 995432
1000000, 50, 26, 4400, 995443
1000000, 50, 26, 4400, 995476
1000000, 50, 26, 4400, 995618
1000000, 50, 26, 4400, 995480
1000000, 50, 26, 4400, 995501
1000000, 50, 26, 4400, 995555
1000000, 50, 26, 4400, 995442
1000000, 50, 26, 4400, 995592
1000000, 50, 26, 4400, 995396
1000000, 50, 26, 4500, 996477
1000000, 50, 26, 4500, 996512
1000000, 50, 26, 4500, 996554
1000000, 50, 26, 4500, 996589
1000000, 50, 26, 4500, 996539
1000000, 50, 26, 4500, 996566
1000000, 50, 26, 4500, 996517
1000000, 50, 26, 4500, 996614
1000000, 50, 26, 4500, 996522
1000000, 50, 26, 4500, 996601
1000000, 50, 26, 4600, 997503
1000000, 50, 26, 4600, 997417
1000000, 50, 26, 4600, 997443
1000000, 50, 26, 4600, 997447
1000000, 50, 26, 4600, 997471
1000000, 50, 26, 4600, 997449
1000000, 50, 26, 4600, 997506
1000000, 50, 26, 4600, 997421
1000000, 50, 26, 4600, 997381
1000000, 50, 26, 4600, 997433
1000000, 50, 26, 4700, 998041
1000000, 50, 26, 4700, 998075
1000000, 50, 26, 4700, 998107
1000000, 50, 26, 4700, 998110
1000000, 50, 26, 4700, 998021
1000000, 50, 26, 4700, 998128
1000000, 50, 26, 4700, 998062
1000000, 50, 26, 4700, 998096
1000000, 50, 26, 4700, 998182
1000000, 50, 26, 4700, 997992
1000000, 50, 26, 4800, 998596
1000000, 50, 26, 4800, 998573
1000000, 50, 26, 4800, 998529
1000000, 50, 26, 4800, 998571
1000000, 50, 26, 4800, 998584
1000000, 50, 26, 4800, 998566
1000000, 50, 26, 4800, 998532
1000000, 50, 26, 4800, 998582
1000000, 50, 26, 4800, 998515
1000000, 50, 26, 4800, 998589
1000000, 50, 26, 4900, 998984
1000000, 50, 26, 4900, 998960
1000000, 50, 26, 4900, 998972
1000000, 50, 26, 4900, 998998
1000000, 50, 26, 4900, 998865
1000000, 50, 26, 4900, 998971
1000000, 50, 26, 4900, 998943
1000000, 50, 26, 4900, 999007
1000000, 50, 26, 4900, 998880
1000000, 50, 26, 4900, 998948
1000000, 50, 26, 5000, 999276
1000000, 50, 26, 5000, 999233
1000000, 50, 26, 5000, 999248
1000000, 50, 26, 5000, 999251
1000000, 50, 26, 5000, 999239
1000000, 50, 26, 5000, 999219
1000000, 50, 26, 5000, 999237
1000000, 50, 26, 5000, 999223
1000000, 50, 26, 5000, 999188
1000000, 50, 26, 5000, 999242
1000000, 50, 26, 5100, 999502
1000000, 50, 26, 5100, 999461
1000000, 50, 26, 5100, 999425
1000000, 50, 26, 5100, 999454
1000000, 50, 26, 5100, 999470
1000000, 50, 26, 5100, 999496
1000000, 50, 26, 5100, 999448
1000000, 50, 26, 5100, 999465
1000000, 50, 26, 5100, 999448
1000000, 50, 26, 5100, 999455
1000000, 50, 26, 5200, 999602
1000000, 50, 26, 5200, 999613
1000000, 50, 26, 5200, 999607
1000000, 50, 26, 5200, 999623
1000000, 50, 26, 5200, 999613
1000000, 50, 26, 5200, 999615
1000000, 50, 26, 5200, 999608
1000000, 50, 26, 5200, 999620
1000000, 50, 26, 5200, 999579
1000000, 50, 26, 5200, 999609
1000000, 50, 26, 5300, 999726
1000000, 50, 26, 5300, 999719
1000000, 50, 26, 5300, 999724
1000000, 50, 26, 5300, 999722
1000000, 50, 26, 5300, 999742
1000000, 50, 26, 5300, 999724
1000000, 50, 26, 5300, 999709
1000000, 50, 26, 5300, 999724
1000000, 50, 26, 5300, 999725
1000000, 50, 26, 5300, 999737
1000000, 50, 26, 5400, 999805
1000000, 50, 26, 5400, 999828
1000000, 50, 26, 5400, 999779
1000000, 50, 26, 5400, 999813
1000000, 50, 26, 5400, 999806
1000000, 50, 26, 5400, 999823
1000000, 50, 26, 5400, 999798
1000000, 50, 26, 5400, 999815
1000000, 50, 26, 5400, 999813
1000000, 50, 26, 5400, 999805
1000000, 50, 26, 5500, 999887
1000000, 50, 26, 5500, 999858
1000000, 50, 26, 5500, 999865
1000000, 50, 26, 5500, 999838
1000000, 50, 26, 5500, 999861
1000000, 50, 26, 5500, 999870
1000000, 50, 26, 5500, 999861
1000000, 50, 26, 5500, 999873
1000000, 50, 26, 5500, 999860
1000000, 50, 26, 5500, 999871
1000000, 50, 26, 5600, 999907
1000000, 50, 26, 5600, 999920
1000000, 50, 26, 5600, 999919
1000000, 50, 26, 5600, 999899
1000000, 50, 26, 5600, 999901
1000000, 50, 26, 5600, 999918
1000000, 50, 26, 5600, 999902
1000000, 50, 26, 5600, 999921
1000000, 50, 26, 5600, 999912
1000000, 50, 26, 5600, 999905
1000000, 50, 26, 5700, 999928
1000000, 50, 26, 5700, 999939
1000000, 50, 26, 5700, 999936
1000000, 50, 26, 5700, 999932
1000000, 50, 26, 5700, 999942
1000000, 50, 26, 5700, 999951
1000000, 50, 26, 5700, 999927
1000000, 50, 26, 5700, 999954
1000000, 50, 26, 5700, 999936
1000000, 50, 26, 5700, 999941
1000000, 50, 26, 5800, 999952
1000000, 50, 26, 5800, 999956
1000000, 50, 26, 5800, 999956
1000000, 50, 26, 5800, 999955
1000000, 50, 26, 5800, 999977
1000000, 50, 26, 5800, 999963
1000000, 50, 26, 5800, 999962
1000000, 50, 26, 5800, 999953
1000000, 50, 26, 5800, 999957
1000000, 50, 26, 5800, 999948
1000000, 50, 26, 5900, 999961
1000000, 50, 26, 5900, 999971
1000000, 50, 26, 5900, 999972
1000000, 50, 26, 5900, 999965
1000000, 50, 26, 5900, 999973
1000000, 50, 26, 5900, 999972
1000000, 50, 26, 5900, 999963
1000000, 50, 26, 5900, 999961
1000000, 50, 26, 5900, 999955
1000000, 50, 26, 5900, 999969
1000000, 50, 26, 6000, 999985
1000000, 50, 26, 6000, 999984
1000000, 50, 26, 6000, 999982
1000000, 50, 26, 6000, 999980
1000000, 50, 26, 6000, 999987
1000000, 50, 26, 6000, 999980
1000000, 50, 26, 6000, 999982
1000000, 50, 26, 6000, 999988
1000000, 50, 26, 6000, 999978
1000000, 50, 26, 6000, 999976
1000000, 50, 26, 6100, 999988
1000000, 50, 26, 6100, 999989
1000000, 50, 26, 6100, 999987
1000000, 50, 26, 6100, 999985
1000000, 50, 26, 6100, 999986
1000000, 50, 26, 6100, 999990
1000000, 50, 26, 6100, 999993
1000000, 50, 26, 6100, 999983
1000000, 50, 26, 6100, 999992
1000000, 50, 26, 6100, 999981
1000000, 50, 26, 6200, 999994
1000000, 50, 26, 6200, 999996
1000000, 50, 26, 6200, 999991
1000000, 50, 26, 6200, 999993
1000000, 50, 26, 6200, 999992
1000000, 50, 26, 6200, 999996
1000000, 50, 26, 6200, 999990
1000000, 50, 26, 6200, 999994
1000000, 50, 26, 6200, 999991
1000000, 50, 26, 6200, 999991
1000000, 50, 26, 6300, 999996
1000000, 50, 26, 6300, 999996
1000000, 50, 26, 6300, 999997
1000000, 50, 26, 6300, 999992
1000000, 50, 26, 6300, 999995
1000000, 50, 26, 6300, 999995
1000000, 50, 26, 6300, 999992
1000000, 50, 26, 6300, 999998
1000000, 50, 26, 6300, 999998
1000000, 50, 26, 6300, 999993
1000000, 50, 26, 6400, 999997
1000000, 50, 26, 6400, 999997
1000000, 50, 26, 6400, 999996
1000000, 50, 26, 6400, 999998
1000000, 50, 26, 6400, 999997
1000000, 50, 26, 6400, 999995
1000000, 50, 26, 6400, 999997
1000000, 50, 26, 6400, 999998
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 999997
1000000, 50, 26, 6500, 999997
1000000, 50, 26, 6500, 1000000
1000000, 50, 26, 6500, 999998
1000000, 50, 26, 6500, 999998
1000000, 50, 26, 6500, 999997
1000000, 50, 26, 6500, 999998
1000000, 50, 26, 6500, 999999
1000000, 50, 26, 6500, 999998
1000000, 50, 26, 6500, 999998
1000000, 50, 26, 6500, 999999
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 999999
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6600, 999999
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 999996
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 999999
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
